pubmed_tagcn_dice_xgb,0.7801077316238728
pubmed_tagcn_dice_lgb,0.7857362924489132
pubmed_tagcn_dice_rf,0.7852878147167692
pubmed_tagcn_dice_lr,0.7737143344502302
pubmed_tagcn_dice_mutation,0.687356806679872
pubmed_tagcn_dice_fusion,0.7905109825254564
pubmed_tagcn_dice_margin,0.6470857101551226
pubmed_tagcn_dice_deepGini,0.6140607796416233
pubmed_tagcn_dice_leastConfidence,0.6463941508806912
pubmed_tagcn_dice_random,0.4956795175922277
pubmed_tagcn_dice_fusion_weight,0.7905298252016717
pubmed_tagcn_dice_fusion_stacking,0.7520771020272515
pubmed_tagcn_dice_fusion_voting,0.7360513508105215
