lastfm_tagcn_randomattack_add_xgb,0.8047429932272452
lastfm_tagcn_randomattack_add_lgb,0.8084958840372226
lastfm_tagcn_randomattack_add_rf,0.8058723592680286
lastfm_tagcn_randomattack_add_lr,0.799003817704605
lastfm_tagcn_randomattack_add_mutation,0.701452173154929
lastfm_tagcn_randomattack_add_fusion,0.8088583824312171
lastfm_tagcn_randomattack_add_margin,0.742257906135859
lastfm_tagcn_randomattack_add_deepGini,0.7094019005928455
lastfm_tagcn_randomattack_add_leastConfidence,0.7523080593946736
lastfm_tagcn_randomattack_add_random,0.5011660747389094
lastfm_tagcn_randomattack_add_fusion_weight,0.8088612502982582
lastfm_tagcn_randomattack_add_fusion_stacking,0.785721578290476
lastfm_tagcn_randomattack_add_fusion_voting,0.7861827313106841
