citeseer_graphsage_minmax_xgb,0.7238970997140932
citeseer_graphsage_minmax_lgb,0.7285160977971437
citeseer_graphsage_minmax_rf,0.741175816339215
citeseer_graphsage_minmax_lr,0.7036382788016775
citeseer_graphsage_minmax_mutation,0.749782462200763
citeseer_graphsage_minmax_fusion,0.7369428251781194
citeseer_graphsage_minmax_margin,0.6787506460709076
citeseer_graphsage_minmax_deepGini,0.6135285612409795
citeseer_graphsage_minmax_leastConfidence,0.6660353163621138
citeseer_graphsage_minmax_random,0.486502842711993
citeseer_graphsage_minmax_fusion_weight,0.7370540475115639
citeseer_graphsage_minmax_fusion_stacking,0.7028400949969578
citeseer_graphsage_minmax_fusion_voting,0.6992580816110228
