lastfm_graphsage_randomattack_add_xgb,0.8209547559463948
lastfm_graphsage_randomattack_add_lgb,0.8252391421287743
lastfm_graphsage_randomattack_add_rf,0.8277825853076689
lastfm_graphsage_randomattack_add_lr,0.8132162569871599
lastfm_graphsage_randomattack_add_mutation,0.7002530287438313
lastfm_graphsage_randomattack_add_fusion,0.8294957550810393
lastfm_graphsage_randomattack_add_margin,0.755615308604439
lastfm_graphsage_randomattack_add_deepGini,0.7478833875154945
lastfm_graphsage_randomattack_add_leastConfidence,0.7683252157541455
lastfm_graphsage_randomattack_add_random,0.5306689547910284
lastfm_graphsage_randomattack_add_fusion_weight,0.8295162195663868
lastfm_graphsage_randomattack_add_fusion_stacking,0.7995218619173469
lastfm_graphsage_randomattack_add_fusion_voting,0.7959946616928222
