cora_gcn_randomattack_add_xgb,0.7903681956527594
cora_gcn_randomattack_add_lgb,0.7965272353453462
cora_gcn_randomattack_add_rf,0.7934656718829962
cora_gcn_randomattack_add_lr,0.7808692685467
cora_gcn_randomattack_add_mutation,0.7874906851258293
cora_gcn_randomattack_add_fusion,0.7961321948985913
cora_gcn_randomattack_add_margin,0.7023235560822761
cora_gcn_randomattack_add_deepGini,0.7095420224275235
cora_gcn_randomattack_add_leastConfidence,0.720446036577154
cora_gcn_randomattack_add_random,0.5200213680968927
cora_gcn_randomattack_add_fusion_weight,0.796383584273799
cora_gcn_randomattack_add_fusion_stacking,0.7806852156112801
cora_gcn_randomattack_add_fusion_voting,0.7756170262432551
