lastfm_gat_pgdattack_xgb,0.8231089562611302
lastfm_gat_pgdattack_lgb,0.8247771250488641
lastfm_gat_pgdattack_rf,0.826437149806715
lastfm_gat_pgdattack_lr,0.8124782825869783
lastfm_gat_pgdattack_mutation,0.8081952015375928
lastfm_gat_pgdattack_fusion,0.8276044607566346
lastfm_gat_pgdattack_margin,0.6480700006515223
lastfm_gat_pgdattack_deepGini,0.587241562785041
lastfm_gat_pgdattack_leastConfidence,0.6345950245406766
lastfm_gat_pgdattack_random,0.49853135994440345
lastfm_gat_pgdattack_fusion_weight,0.8276044607566346
lastfm_gat_pgdattack_fusion_stacking,0.807291892889719
lastfm_gat_pgdattack_fusion_voting,0.8050359966120836
