pubmed_tagcn_randomattack_add_xgb,0.784432257651071
pubmed_tagcn_randomattack_add_lgb,0.7931571998826056
pubmed_tagcn_randomattack_add_rf,0.7924605186902347
pubmed_tagcn_randomattack_add_lr,0.7795261174761682
pubmed_tagcn_randomattack_add_mutation,0.6990406905467756
pubmed_tagcn_randomattack_add_fusion,0.7962724711900675
pubmed_tagcn_randomattack_add_margin,0.6577166178142344
pubmed_tagcn_randomattack_add_deepGini,0.6315393531417872
pubmed_tagcn_randomattack_add_leastConfidence,0.6641282673546872
pubmed_tagcn_randomattack_add_random,0.5005226560120069
pubmed_tagcn_randomattack_add_fusion_weight,0.7962940647081114
pubmed_tagcn_randomattack_add_fusion_stacking,0.7537586652698214
pubmed_tagcn_randomattack_add_fusion_voting,0.7378688544383271
