cora_gcn_nodeembeddingattack_remove_xgb,0.8066772921250339
cora_gcn_nodeembeddingattack_remove_lgb,0.809564644942224
cora_gcn_nodeembeddingattack_remove_rf,0.8074857509138472
cora_gcn_nodeembeddingattack_remove_lr,0.7999844082947872
cora_gcn_nodeembeddingattack_remove_mutation,0.8073009603335469
cora_gcn_nodeembeddingattack_remove_fusion,0.8100843684493183
cora_gcn_nodeembeddingattack_remove_margin,0.7277081925748835
cora_gcn_nodeembeddingattack_remove_deepGini,0.7255253538450878
cora_gcn_nodeembeddingattack_remove_leastConfidence,0.7432998977877102
cora_gcn_nodeembeddingattack_remove_random,0.4851301329914708
cora_gcn_nodeembeddingattack_remove_fusion_weight,0.8103095819690591
cora_gcn_nodeembeddingattack_remove_fusion_stacking,0.7924830656757272
cora_gcn_nodeembeddingattack_remove_fusion_voting,0.7842829836749071
