cora_graphsage_randomattack_add_xgb,0.7888938372142342
cora_graphsage_randomattack_add_lgb,0.7962739110149722
cora_graphsage_randomattack_add_rf,0.8074765661449718
cora_graphsage_randomattack_add_lr,0.7936707384315222
cora_graphsage_randomattack_add_mutation,0.7782796793485176
cora_graphsage_randomattack_add_fusion,0.8036115705984647
cora_graphsage_randomattack_add_margin,0.6928309369300589
cora_graphsage_randomattack_add_deepGini,0.6864528990117488
cora_graphsage_randomattack_add_leastConfidence,0.7101783517835178
cora_graphsage_randomattack_add_random,0.48587076388005257
cora_graphsage_randomattack_add_fusion_weight,0.803622174152776
cora_graphsage_randomattack_add_fusion_stacking,0.7734444585825169
cora_graphsage_randomattack_add_fusion_voting,0.7599991517156551
