lastfm_graphsage_dice_xgb,0.81101317252967
lastfm_graphsage_dice_lgb,0.81662917243501
lastfm_graphsage_dice_rf,0.8235112497485594
lastfm_graphsage_dice_lr,0.8037088229029853
lastfm_graphsage_dice_mutation,0.6990969584560955
lastfm_graphsage_dice_fusion,0.8245702584217812
lastfm_graphsage_dice_margin,0.75392875948079
lastfm_graphsage_dice_deepGini,0.7403125110929679
lastfm_graphsage_dice_leastConfidence,0.7628334546164495
lastfm_graphsage_dice_random,0.4990167932744075
lastfm_graphsage_dice_fusion_weight,0.8246057559192077
lastfm_graphsage_dice_fusion_stacking,0.7894610148734514
lastfm_graphsage_dice_fusion_voting,0.7902234715369233
