lastfm_graphsage_nodeembeddingattack_add_xgb,0.8229400172997734
lastfm_graphsage_nodeembeddingattack_add_lgb,0.827621311615214
lastfm_graphsage_nodeembeddingattack_add_rf,0.8275840013644892
lastfm_graphsage_nodeembeddingattack_add_lr,0.8130101605711362
lastfm_graphsage_nodeembeddingattack_add_mutation,0.7005372676104383
lastfm_graphsage_nodeembeddingattack_add_fusion,0.8317406678687167
lastfm_graphsage_nodeembeddingattack_add_margin,0.7650383153431934
lastfm_graphsage_nodeembeddingattack_add_deepGini,0.7514825113910479
lastfm_graphsage_nodeembeddingattack_add_leastConfidence,0.7742280585268391
lastfm_graphsage_nodeembeddingattack_add_random,0.5069252393947516
lastfm_graphsage_nodeembeddingattack_add_fusion_weight,0.8317338149655222
lastfm_graphsage_nodeembeddingattack_add_fusion_stacking,0.8000627421359129
lastfm_graphsage_nodeembeddingattack_add_fusion_voting,0.7959928790721473
