pubmed_gcn_randomattack_add_xgb,0.7551274156877605
pubmed_gcn_randomattack_add_lgb,0.7615531513224211
pubmed_gcn_randomattack_add_rf,0.7577815609002221
pubmed_gcn_randomattack_add_lr,0.7504551665936047
pubmed_gcn_randomattack_add_mutation,0.7456549817097484
pubmed_gcn_randomattack_add_fusion,0.7622396549247462
pubmed_gcn_randomattack_add_margin,0.5843748529473681
pubmed_gcn_randomattack_add_deepGini,0.6700832410771559
pubmed_gcn_randomattack_add_leastConfidence,0.681035566304329
pubmed_gcn_randomattack_add_random,0.49868743916664804
pubmed_gcn_randomattack_add_fusion_weight,0.7621922884980694
pubmed_gcn_randomattack_add_fusion_stacking,0.7385145702843472
pubmed_gcn_randomattack_add_fusion_voting,0.7394639111170551
