lastfm_gat_nodeembeddingattack_remove_xgb,0.8147754589160839
lastfm_gat_nodeembeddingattack_remove_lgb,0.8196678321678321
lastfm_gat_nodeembeddingattack_remove_rf,0.8218470006555945
lastfm_gat_nodeembeddingattack_remove_lr,0.8016963505244755
lastfm_gat_nodeembeddingattack_remove_mutation,0.8061844405594405
lastfm_gat_nodeembeddingattack_remove_fusion,0.8215656413898601
lastfm_gat_nodeembeddingattack_remove_margin,0.6507095443618881
lastfm_gat_nodeembeddingattack_remove_deepGini,0.5768780048076922
lastfm_gat_nodeembeddingattack_remove_leastConfidence,0.6320148601398601
lastfm_gat_nodeembeddingattack_remove_random,0.5027459844842657
lastfm_gat_nodeembeddingattack_remove_fusion_weight,0.8215642755681818
lastfm_gat_nodeembeddingattack_remove_fusion_stacking,0.8019176136363636
lastfm_gat_nodeembeddingattack_remove_fusion_voting,0.7981896033653846
