pubmed_tagcn_nodeembeddingattack_remove_xgb,0.7933368128617871
pubmed_tagcn_nodeembeddingattack_remove_lgb,0.804538038358849
pubmed_tagcn_nodeembeddingattack_remove_rf,0.8054548817482118
pubmed_tagcn_nodeembeddingattack_remove_lr,0.7878798302143906
pubmed_tagcn_nodeembeddingattack_remove_mutation,0.7144060304869307
pubmed_tagcn_nodeembeddingattack_remove_fusion,0.8091505419221388
pubmed_tagcn_nodeembeddingattack_remove_margin,0.6605200261005828
pubmed_tagcn_nodeembeddingattack_remove_deepGini,0.6124716378610044
pubmed_tagcn_nodeembeddingattack_remove_leastConfidence,0.656824503240328
pubmed_tagcn_nodeembeddingattack_remove_random,0.5117966862366112
pubmed_tagcn_nodeembeddingattack_remove_fusion_weight,0.8091928345331802
pubmed_tagcn_nodeembeddingattack_remove_fusion_stacking,0.7527801212644502
pubmed_tagcn_nodeembeddingattack_remove_fusion_voting,0.7320295537470429
