cora_graphsage_nodeembeddingattack_add_xgb,0.8062730627306273
cora_graphsage_nodeembeddingattack_add_lgb,0.8038895949125466
cora_graphsage_nodeembeddingattack_add_rf,0.8036905472789168
cora_graphsage_nodeembeddingattack_add_lr,0.8032618292987909
cora_graphsage_nodeembeddingattack_add_mutation,0.7787432438639739
cora_graphsage_nodeembeddingattack_add_fusion,0.8108001204493372
cora_graphsage_nodeembeddingattack_add_margin,0.6911367661394456
cora_graphsage_nodeembeddingattack_add_deepGini,0.679796154808021
cora_graphsage_nodeembeddingattack_add_leastConfidence,0.7036359367743055
cora_graphsage_nodeembeddingattack_add_random,0.49871384605962243
cora_graphsage_nodeembeddingattack_add_fusion_weight,0.8108001204493372
cora_graphsage_nodeembeddingattack_add_fusion_stacking,0.7901604119775637
cora_graphsage_nodeembeddingattack_add_fusion_voting,0.7877412176611392
