lastfm_tagcn_pgdattack_xgb,0.8153235295632203
lastfm_tagcn_pgdattack_lgb,0.8199207364800148
lastfm_tagcn_pgdattack_rf,0.8205740779838717
lastfm_tagcn_pgdattack_lr,0.8126844160993645
lastfm_tagcn_pgdattack_mutation,0.7136043724316921
lastfm_tagcn_pgdattack_fusion,0.8212473737602604
lastfm_tagcn_pgdattack_margin,0.76039199202859
lastfm_tagcn_pgdattack_deepGini,0.7405909168151437
lastfm_tagcn_pgdattack_leastConfidence,0.7706671550099385
lastfm_tagcn_pgdattack_random,0.4787393663037993
lastfm_tagcn_pgdattack_fusion_weight,0.8212486611326817
lastfm_tagcn_pgdattack_fusion_stacking,0.7893050892406562
lastfm_tagcn_pgdattack_fusion_voting,0.790960006488357
