cora_tagcn_nodeembeddingattack_add_xgb,0.7899654802999643
cora_tagcn_nodeembeddingattack_add_lgb,0.7910367813355553
cora_tagcn_nodeembeddingattack_add_rf,0.7902167731354733
cora_tagcn_nodeembeddingattack_add_lr,0.7866193178060813
cora_tagcn_nodeembeddingattack_add_mutation,0.7715770168454372
cora_tagcn_nodeembeddingattack_add_fusion,0.7959303786586253
cora_tagcn_nodeembeddingattack_add_margin,0.7325428630630392
cora_tagcn_nodeembeddingattack_add_deepGini,0.6766103682542202
cora_tagcn_nodeembeddingattack_add_leastConfidence,0.7375687197732193
cora_tagcn_nodeembeddingattack_add_random,0.511206778734454
cora_tagcn_nodeembeddingattack_add_fusion_weight,0.7959171527199143
cora_tagcn_nodeembeddingattack_add_fusion_stacking,0.7564156824363942
cora_tagcn_nodeembeddingattack_add_fusion_voting,0.7551239490889533
