pubmed_graphsage_dice_fusion,0.7751530587710709
pubmed_graphsage_dice_deepGini,0.6846074934135367
pubmed_graphsage_dice_vanillasm,0.687517850481453
pubmed_graphsage_dice_pcs,0.6538409135949266
pubmed_graphsage_dice_entropy,0.6859929093516122
pubmed_graphsage_dice_random,0.4928838509244363
pubmed_graphsage_dice_fusion_weight,0.7750340252034227
pubmed_graphsage_dice_fusion_stacking,0.7494831557028281
pubmed_graphsage_dice_fusion_voting,0.754919082674687
