cora_gcn_randomattack_remove_fusion,0.8036856044236118
cora_gcn_randomattack_remove_deepGini,0.7253083341644228
cora_gcn_randomattack_remove_vanillasm,0.7420464745187992
cora_gcn_randomattack_remove_pcs,0.7231862859169133
cora_gcn_randomattack_remove_entropy,0.7208149108518113
cora_gcn_randomattack_remove_random,0.5194419511762686
cora_gcn_randomattack_remove_fusion_weight,0.8036856044236118
cora_gcn_randomattack_remove_fusion_stacking,0.7648404862427003
cora_gcn_randomattack_remove_fusion_voting,0.7718992054785413
