lastfm_gcn_randomattack_remove_fusion,0.8232358032846632
lastfm_gcn_randomattack_remove_deepGini,0.6810252044372566
lastfm_gcn_randomattack_remove_vanillasm,0.729491497915765
lastfm_gcn_randomattack_remove_pcs,0.7430091284936562
lastfm_gcn_randomattack_remove_entropy,0.6109100589963782
lastfm_gcn_randomattack_remove_random,0.5106916698936244
lastfm_gcn_randomattack_remove_fusion_weight,0.8232963087401198
lastfm_gcn_randomattack_remove_fusion_stacking,0.8046172068973372
lastfm_gcn_randomattack_remove_fusion_voting,0.7953292635703059
