lastfm_gcn_randomattack_add_fusion,0.1587,0.3146,0.4705,0.6208,0.7584,0.8596,0.8933,0.9143,0.9354,0.9438,0.9466,0.9537,0.9551,0.9649,0.9789,0.9831,0.9944,0.9958,1.0,1.0
lastfm_gcn_randomattack_add_deepGini,0.1236,0.2402,0.3329,0.4228,0.5014,0.573,0.6278,0.6798,0.7346,0.7795,0.8216,0.8553,0.8848,0.9101,0.9312,0.9508,0.9733,0.9846,0.993,1.0
lastfm_gcn_randomattack_add_vanillasm,0.1362,0.2598,0.3638,0.4663,0.5646,0.6362,0.7051,0.7669,0.8104,0.8469,0.882,0.9073,0.9326,0.9508,0.9663,0.9761,0.9846,0.9902,0.9958,1.0
lastfm_gcn_randomattack_add_pcs,0.1306,0.2612,0.3581,0.4691,0.5702,0.6503,0.7121,0.7781,0.8258,0.8666,0.8947,0.9171,0.9382,0.948,0.9607,0.9719,0.9831,0.9902,0.9958,1.0
lastfm_gcn_randomattack_add_entropy,0.1222,0.2374,0.323,0.4185,0.4916,0.5534,0.6138,0.6629,0.7093,0.743,0.7654,0.7879,0.809,0.8272,0.8567,0.8806,0.9031,0.9228,0.9494,1.0
lastfm_gcn_randomattack_add_random,0.0562,0.1053,0.1503,0.198,0.2402,0.2907,0.3469,0.3975,0.4551,0.5112,0.5618,0.5983,0.6404,0.6896,0.7542,0.802,0.8624,0.9087,0.9565,1.0
lastfm_gcn_randomattack_add_fusion_weight,0.1587,0.3146,0.4705,0.6208,0.7584,0.8596,0.8933,0.9143,0.9354,0.9438,0.9494,0.9537,0.9551,0.9677,0.9789,0.9831,0.9958,0.9958,1.0,1.0
lastfm_gcn_randomattack_add_fusion_stacking,0.1489,0.3034,0.4494,0.6011,0.7444,0.8553,0.8806,0.8904,0.8975,0.9101,0.9199,0.9382,0.9494,0.9537,0.9607,0.9691,0.9761,0.9874,0.9916,1.0
lastfm_gcn_randomattack_add_fusion_voting,0.1517,0.3062,0.4551,0.6067,0.757,0.8567,0.8666,0.8736,0.8848,0.8933,0.9003,0.9171,0.9242,0.9284,0.9466,0.9607,0.9677,0.986,0.9944,1.0
