cora_gcn_fusion,0.1762,0.3304,0.5022,0.6608,0.7841,0.8767,0.8987,0.9119,0.9295,0.9515,0.9559,0.9604,0.9604,0.9648,0.9692,0.978,0.9912,1.0,1.0,1.0
cora_gcn_deepGini,0.141,0.2687,0.3833,0.4802,0.5595,0.6476,0.7048,0.7533,0.793,0.8282,0.8634,0.8987,0.9119,0.9427,0.9515,0.9604,0.9736,0.9912,0.9956,1.0
cora_gcn_vanillasm,0.141,0.2511,0.3436,0.4581,0.5639,0.6608,0.7489,0.7841,0.8502,0.8722,0.9119,0.9295,0.9515,0.9736,0.978,0.978,0.9868,0.9912,1.0,1.0
cora_gcn_pcs,0.1101,0.2511,0.348,0.4405,0.5286,0.6432,0.7181,0.7753,0.8458,0.8899,0.9119,0.9295,0.9383,0.9559,0.9736,0.9824,0.9868,0.9956,1.0,1.0
cora_gcn_entropy,0.141,0.2687,0.3833,0.489,0.5639,0.652,0.7004,0.7445,0.7841,0.8282,0.859,0.8855,0.9075,0.9295,0.9471,0.9559,0.9736,0.9868,0.9956,1.0
cora_gcn_random,0.0529,0.0969,0.1542,0.2026,0.2555,0.304,0.3524,0.4053,0.4405,0.4934,0.5374,0.5859,0.6344,0.6784,0.7137,0.7709,0.8282,0.8943,0.9427,1.0
cora_gcn_fusion_weight,0.1762,0.3304,0.5022,0.6608,0.7841,0.8767,0.8987,0.9119,0.9295,0.9515,0.9559,0.9604,0.9648,0.9648,0.9692,0.978,0.9912,1.0,1.0,1.0
cora_gcn_fusion_stacking,0.1586,0.3172,0.4802,0.63,0.7841,0.8546,0.859,0.8678,0.8722,0.8767,0.9031,0.9119,0.9295,0.9383,0.9427,0.9471,0.9604,0.9736,0.9868,1.0
cora_gcn_fusion_voting,0.1586,0.3172,0.4758,0.6344,0.7841,0.8502,0.8678,0.8811,0.8987,0.9075,0.9119,0.9295,0.9295,0.9339,0.9427,0.9604,0.9824,0.9868,0.9868,1.0
