citeseer_gat_randomattack_flip_fusion,0.1064,0.2104,0.3191,0.4208,0.5177,0.6147,0.7045,0.7849,0.8345,0.87,0.8913,0.9031,0.922,0.9433,0.9551,0.9574,0.9716,0.9811,0.9953,0.9976
citeseer_gat_randomattack_flip_deepGini,0.0757,0.1466,0.2009,0.26,0.3239,0.3948,0.4586,0.5225,0.565,0.6076,0.6501,0.6998,0.7518,0.8061,0.8345,0.8818,0.9291,0.9693,0.9882,0.9976
citeseer_gat_randomattack_flip_vanillasm,0.0827,0.1655,0.2364,0.3026,0.3712,0.4255,0.4894,0.5532,0.6028,0.643,0.6856,0.7352,0.7801,0.8132,0.8558,0.8983,0.9338,0.9764,0.9882,0.9976
citeseer_gat_randomattack_flip_pcs,0.0662,0.1537,0.2128,0.2766,0.3475,0.4161,0.4681,0.5248,0.5768,0.6407,0.6832,0.7258,0.7754,0.8085,0.8534,0.8913,0.9267,0.9622,0.9976,0.9976
citeseer_gat_randomattack_flip_entropy,0.0757,0.1418,0.2009,0.2577,0.3262,0.3924,0.4586,0.5201,0.565,0.6005,0.6478,0.6927,0.7518,0.8038,0.8345,0.8771,0.9267,0.9669,0.9882,0.9976
citeseer_gat_randomattack_flip_random,0.0567,0.1087,0.1702,0.208,0.2459,0.2861,0.3428,0.383,0.4303,0.4823,0.5319,0.5697,0.617,0.6761,0.7305,0.773,0.8392,0.9102,0.9622,0.9976
citeseer_gat_randomattack_flip_fusion_weight,0.1064,0.2104,0.3191,0.4208,0.5177,0.6147,0.7045,0.7849,0.8345,0.87,0.8913,0.9031,0.922,0.9433,0.9551,0.9574,0.9716,0.9811,0.9953,0.9976
citeseer_gat_randomattack_flip_fusion_stacking,0.104,0.1939,0.2908,0.3924,0.4941,0.5934,0.695,0.7778,0.8109,0.8203,0.8369,0.8629,0.8794,0.896,0.9149,0.9362,0.9504,0.9574,0.9716,0.9976
citeseer_gat_randomattack_flip_fusion_voting,0.1017,0.1939,0.2908,0.3948,0.4941,0.591,0.695,0.7849,0.8156,0.8345,0.8558,0.87,0.8818,0.9007,0.9196,0.9385,0.948,0.9716,0.9764,0.9976
