citeseer_gcn_minmax_fusion,0.1462,0.2757,0.3854,0.4817,0.5382,0.6179,0.6678,0.7143,0.7708,0.8106,0.8372,0.8704,0.8904,0.9203,0.9203,0.9302,0.9502,0.9568,0.9834,0.9967
citeseer_gcn_minmax_deepGini,0.093,0.1661,0.2425,0.3056,0.3688,0.4286,0.495,0.5548,0.6047,0.6512,0.711,0.7608,0.794,0.8405,0.887,0.9103,0.9535,0.9668,0.9867,0.9967
citeseer_gcn_minmax_vanillasm,0.1163,0.2193,0.2757,0.3588,0.4352,0.4718,0.5249,0.588,0.6312,0.6744,0.7342,0.7807,0.8206,0.8671,0.897,0.9269,0.9502,0.9668,0.9867,0.9967
citeseer_gcn_minmax_pcs,0.0997,0.2292,0.3056,0.3787,0.4585,0.5249,0.5781,0.6412,0.6944,0.7243,0.7741,0.7874,0.8173,0.8671,0.9003,0.9203,0.9468,0.9701,0.9867,0.9967
citeseer_gcn_minmax_entropy,0.093,0.1661,0.2425,0.3056,0.3654,0.4252,0.495,0.5515,0.6047,0.6512,0.711,0.7608,0.7973,0.8405,0.8837,0.9103,0.9502,0.9668,0.9834,0.9967
citeseer_gcn_minmax_random,0.0565,0.0963,0.1429,0.1993,0.2259,0.2724,0.3223,0.3987,0.4518,0.5083,0.5681,0.6213,0.6478,0.711,0.7475,0.7973,0.8439,0.8837,0.9369,0.9967
citeseer_gcn_minmax_fusion_weight,0.1462,0.2757,0.3854,0.4817,0.5382,0.6179,0.6678,0.7143,0.7708,0.8106,0.8372,0.8704,0.8904,0.9203,0.9203,0.9302,0.9502,0.9568,0.9834,0.9967
citeseer_gcn_minmax_fusion_stacking,0.1362,0.2591,0.3721,0.4751,0.5714,0.6346,0.6777,0.691,0.7076,0.711,0.7209,0.7708,0.7973,0.8173,0.8605,0.8904,0.9203,0.9568,0.9734,0.9967
citeseer_gcn_minmax_fusion_voting,0.113,0.2259,0.3522,0.4651,0.5548,0.6179,0.6744,0.701,0.7243,0.7409,0.7508,0.7774,0.814,0.8538,0.8804,0.9037,0.9169,0.9468,0.9668,0.9967
