cora_gcn_nodeembeddingattack_add_fusion,0.1373,0.2641,0.3944,0.5282,0.6585,0.7676,0.8592,0.8979,0.919,0.9437,0.9542,0.9577,0.9648,0.9683,0.9789,0.9894,0.9894,0.9894,0.9965,1.0
cora_gcn_nodeembeddingattack_add_deepGini,0.1092,0.2113,0.3063,0.4014,0.5,0.581,0.6514,0.7183,0.7746,0.8134,0.8556,0.8873,0.9049,0.9366,0.9507,0.9648,0.9824,0.993,0.993,1.0
cora_gcn_nodeembeddingattack_add_vanillasm,0.1162,0.2289,0.331,0.4296,0.5317,0.6092,0.6655,0.7254,0.7887,0.8169,0.8556,0.9085,0.9401,0.9648,0.9824,0.9859,0.9859,0.993,0.9965,1.0
cora_gcn_nodeembeddingattack_add_pcs,0.0915,0.2042,0.3099,0.3908,0.4542,0.5423,0.6197,0.669,0.7394,0.7923,0.8486,0.8873,0.9155,0.9507,0.9824,0.9824,0.9859,0.9894,0.9965,1.0
cora_gcn_nodeembeddingattack_add_entropy,0.1092,0.2113,0.3063,0.4014,0.4965,0.581,0.6479,0.7148,0.7711,0.8169,0.8415,0.8732,0.9014,0.9261,0.9366,0.9577,0.9718,0.9894,0.9965,1.0
cora_gcn_nodeembeddingattack_add_random,0.0739,0.1197,0.1761,0.2183,0.257,0.3063,0.3415,0.3944,0.4472,0.5,0.5493,0.5845,0.6268,0.6866,0.7359,0.7887,0.838,0.8944,0.9577,1.0
cora_gcn_nodeembeddingattack_add_fusion_weight,0.1373,0.2641,0.3944,0.5282,0.6585,0.7676,0.8592,0.8979,0.919,0.9437,0.9542,0.9577,0.9648,0.9683,0.9789,0.9894,0.9894,0.9894,0.9965,1.0
cora_gcn_nodeembeddingattack_add_fusion_stacking,0.1373,0.2641,0.3979,0.5282,0.6479,0.7746,0.8592,0.8732,0.8803,0.8838,0.8908,0.9085,0.9366,0.9366,0.9507,0.9648,0.9718,0.9789,0.9859,1.0
cora_gcn_nodeembeddingattack_add_fusion_voting,0.1338,0.257,0.3873,0.5176,0.6444,0.7676,0.8556,0.8768,0.8908,0.9049,0.9261,0.9296,0.9401,0.9542,0.9577,0.9718,0.9754,0.9824,0.9859,1.0
