cora_graphsage_minmax_fusion,0.8031954370176613
cora_graphsage_minmax_deepGini,0.7135290973162897
cora_graphsage_minmax_vanillasm,0.7311748433940036
cora_graphsage_minmax_pcs,0.7277858221620191
cora_graphsage_minmax_entropy,0.7096158936272907
cora_graphsage_minmax_random,0.5233546639263861
cora_graphsage_minmax_fusion_weight,0.8031902470923443
cora_graphsage_minmax_fusion_stacking,0.7732391880880835
cora_graphsage_minmax_fusion_voting,0.7832038446966748
