lastfm_gat_randomattack_remove_fusion,0.192,0.391,0.5796,0.7422,0.8374,0.8754,0.8927,0.8997,0.9118,0.9204,0.9221,0.9291,0.936,0.9464,0.9533,0.9654,0.9758,0.9844,0.9879,1.0
lastfm_gat_randomattack_remove_deepGini,0.09,0.1696,0.2457,0.3183,0.4031,0.4446,0.5052,0.5606,0.609,0.6678,0.7215,0.7509,0.7768,0.8114,0.8512,0.8754,0.91,0.9377,0.9654,1.0
lastfm_gat_randomattack_remove_vanillasm,0.1125,0.2163,0.3114,0.391,0.4827,0.5502,0.6263,0.6886,0.7353,0.7768,0.8131,0.8443,0.8685,0.8858,0.9014,0.9308,0.9481,0.9654,0.9758,1.0
lastfm_gat_randomattack_remove_pcs,0.1349,0.2491,0.3443,0.4291,0.5173,0.59,0.6626,0.7249,0.7768,0.8062,0.827,0.8581,0.872,0.8962,0.917,0.9343,0.9516,0.9619,0.9792,1.0
lastfm_gat_randomattack_remove_entropy,0.09,0.1696,0.2249,0.2924,0.3529,0.4066,0.4256,0.4619,0.4862,0.5208,0.5398,0.5554,0.6021,0.6315,0.6644,0.7076,0.7491,0.8062,0.9014,1.0
lastfm_gat_randomattack_remove_random,0.0519,0.0934,0.1522,0.2042,0.263,0.3201,0.3668,0.4118,0.4619,0.5156,0.564,0.6194,0.6678,0.7163,0.7561,0.808,0.8443,0.8997,0.9567,1.0
lastfm_gat_randomattack_remove_fusion_weight,0.192,0.391,0.5796,0.7422,0.8374,0.8754,0.8927,0.8997,0.9118,0.9204,0.9204,0.9256,0.9377,0.9429,0.9533,0.9654,0.9758,0.9844,0.9879,1.0
lastfm_gat_randomattack_remove_fusion_stacking,0.1782,0.3547,0.5346,0.7024,0.8408,0.8547,0.8616,0.8737,0.8772,0.8806,0.8875,0.8945,0.9031,0.9239,0.9343,0.9412,0.9619,0.981,0.9844,1.0
lastfm_gat_randomattack_remove_fusion_voting,0.1834,0.3564,0.5294,0.7163,0.8374,0.8512,0.8599,0.8754,0.8841,0.8927,0.9048,0.9135,0.9152,0.9273,0.9446,0.9602,0.9654,0.9844,0.9965,1.0
