cora_gat_randomattack_remove_fusion,0.1917,0.3834,0.5544,0.6995,0.7927,0.8705,0.8964,0.9223,0.9275,0.9326,0.9534,0.9585,0.9637,0.9689,0.9896,0.9896,0.9948,1.0,1.0,1.0
cora_gat_randomattack_remove_deepGini,0.1192,0.2435,0.3575,0.456,0.5337,0.601,0.6684,0.715,0.7565,0.8031,0.8394,0.8601,0.8808,0.9067,0.9326,0.9482,0.9585,0.9741,0.9845,1.0
cora_gat_randomattack_remove_vanillasm,0.1244,0.2539,0.3627,0.4508,0.544,0.6062,0.6788,0.7513,0.7824,0.8238,0.8653,0.8964,0.9119,0.9482,0.9689,0.9845,0.9896,0.9948,1.0,1.0
cora_gat_randomattack_remove_pcs,0.1088,0.2073,0.3109,0.4041,0.4974,0.5492,0.6269,0.6943,0.7772,0.8135,0.8446,0.886,0.9067,0.9275,0.9534,0.9845,0.9948,0.9948,1.0,1.0
cora_gat_randomattack_remove_entropy,0.1192,0.2383,0.3523,0.4508,0.5337,0.5959,0.6632,0.7047,0.7668,0.7979,0.8342,0.8653,0.8756,0.8964,0.9171,0.9326,0.9585,0.9741,0.9793,1.0
cora_gat_randomattack_remove_random,0.0674,0.1295,0.1917,0.2642,0.3316,0.3834,0.4197,0.4456,0.4974,0.5648,0.5959,0.6269,0.6788,0.7306,0.7876,0.8238,0.8756,0.9067,0.9482,1.0
cora_gat_randomattack_remove_fusion_weight,0.1917,0.3834,0.5544,0.6995,0.7927,0.8705,0.8964,0.9223,0.943,0.9482,0.9482,0.9534,0.9637,0.9689,0.9896,0.9896,0.9948,1.0,1.0,1.0
cora_gat_randomattack_remove_fusion_stacking,0.171,0.3627,0.5337,0.6943,0.7927,0.8135,0.8187,0.829,0.8342,0.8653,0.8756,0.9119,0.9275,0.943,0.9585,0.9689,0.9741,0.9845,0.9896,1.0
cora_gat_randomattack_remove_fusion_voting,0.1606,0.342,0.513,0.6995,0.7979,0.8238,0.829,0.8497,0.8705,0.8912,0.9067,0.9171,0.9171,0.9326,0.9482,0.9637,0.9637,0.9793,0.9845,1.0
