pubmed_gat_fusion,0.1693,0.3374,0.4895,0.6361,0.7334,0.7697,0.8005,0.8214,0.8454,0.8633,0.8855,0.9002,0.9144,0.9249,0.9366,0.9501,0.9649,0.9828,0.9932,1.0
pubmed_gat_deepGini,0.1127,0.194,0.2617,0.3325,0.4236,0.4908,0.5567,0.6059,0.6509,0.7026,0.7469,0.7839,0.8103,0.8485,0.8836,0.92,0.9446,0.9692,0.9895,1.0
pubmed_gat_vanillasm,0.1121,0.2001,0.2765,0.3491,0.4317,0.5055,0.5782,0.6484,0.7044,0.7537,0.8042,0.8485,0.8768,0.9033,0.9212,0.9415,0.9557,0.9637,0.9778,1.0
pubmed_gat_pcs,0.1084,0.205,0.3011,0.3904,0.4618,0.5228,0.5727,0.6318,0.6884,0.7426,0.7882,0.8202,0.8498,0.8756,0.8984,0.9175,0.9329,0.9501,0.9729,1.0
pubmed_gat_entropy,0.1127,0.194,0.2611,0.3325,0.4236,0.4901,0.5573,0.6078,0.6539,0.7057,0.7549,0.7869,0.8233,0.859,0.8972,0.9224,0.9483,0.9717,0.9908,1.0
pubmed_gat_random,0.0493,0.1016,0.1484,0.2001,0.2445,0.2906,0.3381,0.3855,0.4292,0.4723,0.5296,0.5696,0.6281,0.6767,0.7365,0.7882,0.8393,0.8953,0.952,1.0
pubmed_gat_fusion_weight,0.17,0.3374,0.4889,0.6355,0.7334,0.7697,0.8011,0.8227,0.8448,0.8639,0.8842,0.9015,0.9119,0.928,0.9372,0.9507,0.9643,0.9828,0.9932,1.0
pubmed_gat_fusion_stacking,0.1644,0.3264,0.4828,0.6158,0.7155,0.7377,0.7494,0.7611,0.7728,0.7863,0.7993,0.8177,0.843,0.8719,0.8959,0.9126,0.9366,0.96,0.9791,1.0
pubmed_gat_fusion_voting,0.1613,0.3202,0.4717,0.6287,0.7272,0.7475,0.7635,0.7839,0.8036,0.8208,0.835,0.8553,0.8682,0.8873,0.9033,0.9267,0.9415,0.9587,0.9821,1.0
