pubmed_gat_nodeembeddingattack_add_fusion,0.7662623211016262
pubmed_gat_nodeembeddingattack_add_deepGini,0.6384961705733428
pubmed_gat_nodeembeddingattack_add_vanillasm,0.6628554573610443
pubmed_gat_nodeembeddingattack_add_pcs,0.65454595590724
pubmed_gat_nodeembeddingattack_add_entropy,0.6412965657405483
pubmed_gat_nodeembeddingattack_add_random,0.49312558783311866
pubmed_gat_nodeembeddingattack_add_fusion_weight,0.7660752697163509
pubmed_gat_nodeembeddingattack_add_fusion_stacking,0.7312450872879919
pubmed_gat_nodeembeddingattack_add_fusion_voting,0.7313661381046468
