lastfm_tagcn_nodeembeddingattack_add_fusion,0.1667,0.3318,0.4926,0.6533,0.7842,0.8542,0.8824,0.9122,0.9315,0.9449,0.9568,0.9643,0.9717,0.9836,0.9896,0.9896,0.9911,0.9955,1.0,1.0
lastfm_tagcn_nodeembeddingattack_add_deepGini,0.119,0.25,0.378,0.494,0.5685,0.6414,0.6949,0.7455,0.7812,0.8199,0.8586,0.9003,0.9301,0.942,0.9643,0.9762,0.9881,0.994,0.9985,1.0
lastfm_tagcn_nodeembeddingattack_add_vanillasm,0.1176,0.2426,0.3899,0.506,0.6027,0.686,0.7515,0.8185,0.8765,0.9152,0.939,0.9539,0.9702,0.9762,0.9851,0.9881,0.9926,0.997,1.0,1.0
lastfm_tagcn_nodeembeddingattack_add_pcs,0.1295,0.2411,0.3452,0.4524,0.5536,0.6518,0.7277,0.808,0.869,0.9048,0.936,0.9509,0.9658,0.9777,0.9866,0.9896,0.9896,0.9985,1.0,1.0
lastfm_tagcn_nodeembeddingattack_add_entropy,0.119,0.2515,0.3646,0.4271,0.4568,0.4836,0.5327,0.5774,0.5997,0.6116,0.6429,0.6696,0.6875,0.7202,0.7604,0.8125,0.8705,0.9301,0.9821,1.0
lastfm_tagcn_nodeembeddingattack_add_random,0.0417,0.0878,0.1443,0.1979,0.2381,0.2887,0.3378,0.4018,0.4479,0.503,0.5625,0.6101,0.6622,0.7054,0.747,0.811,0.8631,0.8988,0.9464,1.0
lastfm_tagcn_nodeembeddingattack_add_fusion_weight,0.1667,0.3318,0.4926,0.6518,0.7842,0.8542,0.881,0.9122,0.9315,0.9464,0.9568,0.9643,0.9717,0.9836,0.9896,0.9896,0.9926,0.9955,1.0,1.0
lastfm_tagcn_nodeembeddingattack_add_fusion_stacking,0.1562,0.3155,0.4747,0.6369,0.7753,0.8482,0.8854,0.9077,0.9167,0.9226,0.9226,0.9375,0.9494,0.9554,0.9628,0.9702,0.9777,0.9896,0.997,1.0
lastfm_tagcn_nodeembeddingattack_add_fusion_voting,0.1577,0.311,0.4643,0.6324,0.7798,0.8393,0.8557,0.8705,0.8854,0.8929,0.9092,0.9226,0.9286,0.9375,0.9524,0.9628,0.9688,0.9807,0.9911,1.0
