lastfm_gcn_nodeembeddingattack_add_fusion,0.1771,0.3575,0.5314,0.6924,0.8116,0.8535,0.8808,0.9066,0.9179,0.9291,0.934,0.9469,0.9517,0.9614,0.9662,0.9758,0.9807,0.9919,0.9968,1.0
lastfm_gcn_nodeembeddingattack_add_deepGini,0.124,0.2415,0.3285,0.4138,0.475,0.5443,0.6167,0.6715,0.7279,0.7778,0.818,0.8599,0.8889,0.9211,0.9469,0.971,0.9775,0.9855,0.9968,1.0
lastfm_gcn_nodeembeddingattack_add_vanillasm,0.1401,0.2593,0.3575,0.4396,0.5233,0.591,0.6602,0.7262,0.781,0.8357,0.8744,0.9002,0.9227,0.9485,0.9662,0.9775,0.9823,0.9919,0.9968,1.0
lastfm_gcn_nodeembeddingattack_add_pcs,0.1176,0.2287,0.3446,0.4348,0.5201,0.599,0.6747,0.7311,0.7874,0.8309,0.8712,0.9002,0.9227,0.9485,0.963,0.9758,0.9839,0.9919,1.0,1.0
lastfm_gcn_nodeembeddingattack_add_entropy,0.124,0.2287,0.3188,0.3881,0.4622,0.5314,0.5829,0.6248,0.6667,0.6973,0.7214,0.7391,0.7536,0.7729,0.7971,0.839,0.8599,0.8953,0.9324,1.0
lastfm_gcn_nodeembeddingattack_add_random,0.0548,0.1063,0.1514,0.1997,0.2576,0.3124,0.3671,0.4251,0.4622,0.5137,0.5572,0.6055,0.6457,0.7134,0.7681,0.8068,0.8486,0.8969,0.9452,1.0
lastfm_gcn_nodeembeddingattack_add_fusion_weight,0.1771,0.3575,0.5314,0.6924,0.8116,0.8535,0.8808,0.9066,0.9211,0.9243,0.934,0.9469,0.9533,0.9614,0.9662,0.9742,0.9807,0.9919,0.9968,1.0
lastfm_gcn_nodeembeddingattack_add_fusion_stacking,0.1659,0.3349,0.5089,0.6731,0.8132,0.8422,0.8599,0.8663,0.8808,0.8937,0.8969,0.9163,0.934,0.9452,0.9597,0.9662,0.9742,0.9823,0.9887,1.0
lastfm_gcn_nodeembeddingattack_add_fusion_voting,0.1755,0.3414,0.5153,0.6892,0.81,0.8357,0.8486,0.8599,0.8663,0.8808,0.8986,0.9147,0.9179,0.9275,0.9501,0.9662,0.971,0.9855,0.9919,1.0
