citeseer_tagcn_randomattack_remove_fusion,0.7321202321202321
citeseer_tagcn_randomattack_remove_deepGini,0.6641886641886643
citeseer_tagcn_randomattack_remove_vanillasm,0.6974631974631975
citeseer_tagcn_randomattack_remove_pcs,0.7050792050792052
citeseer_tagcn_randomattack_remove_entropy,0.6288106288106289
citeseer_tagcn_randomattack_remove_random,0.5169855169855171
citeseer_tagcn_randomattack_remove_fusion_weight,0.7321237321237322
citeseer_tagcn_randomattack_remove_fusion_stacking,0.68005068005068
citeseer_tagcn_randomattack_remove_fusion_voting,0.6774361774361775
