cora_gcn_randomattack_add_fusion,0.7874464331831931
cora_gcn_randomattack_add_deepGini,0.705433940460401
cora_gcn_randomattack_add_vanillasm,0.726484222137595
cora_gcn_randomattack_add_pcs,0.7079114741325349
cora_gcn_randomattack_add_entropy,0.7021903848931728
cora_gcn_randomattack_add_random,0.5062594931999141
cora_gcn_randomattack_add_fusion_weight,0.7874464331831931
cora_gcn_randomattack_add_fusion_stacking,0.7702525245893028
cora_gcn_randomattack_add_fusion_voting,0.7736449072675781
