lastfm_gcn_pgdattack_fusion,0.188,0.371,0.5557,0.7288,0.8336,0.8586,0.8918,0.9101,0.9201,0.9368,0.9451,0.9551,0.9684,0.9734,0.9817,0.99,0.99,0.995,0.9983,1.0
lastfm_gcn_pgdattack_deepGini,0.1265,0.2429,0.3328,0.421,0.4908,0.5507,0.6223,0.6789,0.7271,0.7837,0.827,0.8735,0.9085,0.9268,0.9434,0.9601,0.975,0.985,0.9967,1.0
lastfm_gcn_pgdattack_vanillasm,0.1448,0.2596,0.3827,0.4908,0.5724,0.629,0.6988,0.7554,0.8087,0.8469,0.8935,0.9285,0.9451,0.9551,0.9734,0.9817,0.9867,0.9933,1.0,1.0
lastfm_gcn_pgdattack_pcs,0.1281,0.2579,0.386,0.5125,0.6106,0.6855,0.7587,0.812,0.8419,0.8735,0.9002,0.9185,0.9401,0.9534,0.9734,0.9817,0.9867,0.9917,1.0,1.0
lastfm_gcn_pgdattack_entropy,0.1265,0.2413,0.3278,0.3993,0.4759,0.5258,0.5807,0.6306,0.6689,0.7055,0.7438,0.7671,0.787,0.8087,0.8286,0.8469,0.8752,0.8985,0.9401,1.0
lastfm_gcn_pgdattack_random,0.0466,0.0932,0.1431,0.1864,0.2329,0.2712,0.3078,0.3577,0.416,0.4692,0.5258,0.5641,0.6123,0.6672,0.7255,0.7704,0.822,0.8885,0.9434,1.0
lastfm_gcn_pgdattack_fusion_weight,0.188,0.371,0.5557,0.7288,0.8336,0.8586,0.8918,0.9101,0.9201,0.9368,0.9434,0.9584,0.97,0.9784,0.9817,0.99,0.99,0.995,0.9983,1.0
lastfm_gcn_pgdattack_fusion_stacking,0.1747,0.3511,0.5291,0.7055,0.8286,0.8519,0.8586,0.8735,0.8869,0.8968,0.9002,0.9151,0.9351,0.9484,0.9551,0.9651,0.9717,0.98,0.9917,1.0
lastfm_gcn_pgdattack_fusion_voting,0.1847,0.3561,0.5324,0.7188,0.827,0.8419,0.8536,0.8636,0.8752,0.8852,0.8985,0.9135,0.9201,0.9285,0.9451,0.9601,0.9717,0.9817,0.995,1.0
