lastfm_gcn_randomattack_remove_fusion,0.1871,0.3742,0.5563,0.7185,0.8146,0.8609,0.8841,0.9007,0.9156,0.9305,0.9387,0.947,0.9536,0.957,0.9702,0.9752,0.9818,0.9934,0.9967,1.0
lastfm_gcn_randomattack_remove_deepGini,0.1192,0.2318,0.3212,0.4156,0.4818,0.5497,0.6159,0.6755,0.7318,0.7699,0.8228,0.8609,0.8858,0.9139,0.9421,0.9586,0.9735,0.9851,0.9983,1.0
lastfm_gcn_randomattack_remove_vanillasm,0.1325,0.2583,0.3642,0.4421,0.5215,0.6093,0.6772,0.7252,0.7947,0.8344,0.8709,0.8974,0.9205,0.9404,0.9603,0.9735,0.9801,0.9917,0.9983,1.0
lastfm_gcn_randomattack_remove_pcs,0.1291,0.2467,0.3493,0.4371,0.5331,0.5977,0.6722,0.7334,0.7848,0.8427,0.8742,0.8974,0.9222,0.9421,0.9603,0.9735,0.9801,0.9917,1.0,1.0
lastfm_gcn_randomattack_remove_entropy,0.1192,0.2235,0.3162,0.394,0.4702,0.5215,0.5695,0.6142,0.6523,0.6722,0.6904,0.7053,0.7219,0.755,0.7798,0.8195,0.851,0.8825,0.9272,1.0
lastfm_gcn_randomattack_remove_random,0.048,0.0944,0.1556,0.2103,0.2649,0.3278,0.3825,0.4288,0.4719,0.5215,0.5695,0.6109,0.6507,0.6921,0.7517,0.8013,0.8642,0.9123,0.9553,1.0
lastfm_gcn_randomattack_remove_fusion_weight,0.1871,0.3742,0.5563,0.7185,0.8146,0.8609,0.8825,0.9007,0.9189,0.9305,0.9387,0.947,0.9536,0.957,0.9702,0.9752,0.9818,0.9934,0.9967,1.0
lastfm_gcn_randomattack_remove_fusion_stacking,0.1772,0.356,0.5298,0.7086,0.8079,0.8377,0.8526,0.8626,0.8742,0.8791,0.8841,0.8957,0.9172,0.9255,0.9421,0.9619,0.9685,0.9768,0.9884,1.0
lastfm_gcn_randomattack_remove_fusion_voting,0.1788,0.3576,0.5331,0.7152,0.803,0.8195,0.8311,0.8411,0.8493,0.8675,0.8825,0.8974,0.9056,0.9172,0.9338,0.9503,0.9603,0.9801,0.9901,1.0
