citeseer_tagcn_randomattack_remove_fusion,0.1358,0.2654,0.392,0.5062,0.6173,0.6975,0.7531,0.7809,0.8056,0.8333,0.8704,0.8951,0.9136,0.9198,0.929,0.9383,0.9599,0.9815,0.9846,0.9969
citeseer_tagcn_randomattack_remove_deepGini,0.0864,0.1914,0.3086,0.3796,0.4568,0.5093,0.5463,0.5957,0.6543,0.6852,0.7315,0.7747,0.8241,0.858,0.8827,0.9074,0.9352,0.963,0.9969,0.9969
citeseer_tagcn_randomattack_remove_vanillasm,0.0988,0.1975,0.3117,0.4074,0.4938,0.5463,0.5895,0.6481,0.6914,0.7346,0.784,0.8333,0.8765,0.9012,0.929,0.9537,0.966,0.9877,0.9969,0.9969
citeseer_tagcn_randomattack_remove_pcs,0.1019,0.213,0.2994,0.3858,0.4599,0.5494,0.6111,0.6759,0.7253,0.7901,0.8117,0.8549,0.8889,0.9105,0.9352,0.9568,0.9691,0.9907,0.9938,0.9969
citeseer_tagcn_randomattack_remove_entropy,0.0864,0.1914,0.3056,0.3765,0.4568,0.5062,0.5494,0.5895,0.6512,0.6852,0.7222,0.7623,0.8056,0.8488,0.8704,0.9074,0.9259,0.9414,0.9722,0.9969
citeseer_tagcn_randomattack_remove_random,0.0432,0.071,0.1173,0.1543,0.2037,0.2716,0.3272,0.3765,0.4352,0.4784,0.5401,0.5957,0.6512,0.7191,0.7654,0.7963,0.8488,0.9012,0.9444,0.9969
citeseer_tagcn_randomattack_remove_fusion_weight,0.1358,0.2654,0.392,0.5062,0.6173,0.6975,0.7531,0.7809,0.8056,0.8333,0.8704,0.8951,0.9136,0.9198,0.929,0.9383,0.9599,0.9815,0.9846,0.9969
citeseer_tagcn_randomattack_remove_fusion_stacking,0.1173,0.2531,0.3765,0.5093,0.6142,0.6944,0.7222,0.7407,0.7562,0.7901,0.8086,0.8179,0.8426,0.8765,0.8889,0.9198,0.9444,0.9691,0.9877,0.9969
citeseer_tagcn_randomattack_remove_fusion_voting,0.1173,0.25,0.3704,0.5031,0.608,0.6852,0.7037,0.7346,0.7531,0.7654,0.7901,0.8179,0.8364,0.8765,0.8981,0.9228,0.9414,0.9753,0.9877,0.9969
