cora_gcn_randomattack_flip_fusion,0.1461,0.2884,0.4419,0.5843,0.7266,0.8315,0.8764,0.9139,0.9251,0.9288,0.9401,0.9588,0.9625,0.9663,0.97,0.9738,0.9813,0.9925,0.9963,1.0
cora_gcn_randomattack_flip_deepGini,0.1236,0.2247,0.3258,0.4045,0.4757,0.5356,0.6142,0.6816,0.7191,0.7603,0.8127,0.8464,0.8764,0.9139,0.9438,0.9625,0.9738,0.9963,1.0,1.0
cora_gcn_randomattack_flip_vanillasm,0.1161,0.221,0.3146,0.4232,0.5169,0.5993,0.6816,0.7228,0.7828,0.8315,0.8464,0.8801,0.9176,0.9326,0.9625,0.9775,0.9813,0.9963,1.0,1.0
cora_gcn_randomattack_flip_pcs,0.1124,0.2097,0.3034,0.4007,0.4831,0.5543,0.633,0.6966,0.7491,0.794,0.8502,0.8801,0.9026,0.9326,0.9625,0.9738,0.9888,0.9963,1.0,1.0
cora_gcn_randomattack_flip_entropy,0.1236,0.2247,0.3258,0.4007,0.4682,0.5318,0.6067,0.6629,0.7154,0.7603,0.7978,0.8352,0.8689,0.9064,0.9363,0.9551,0.9738,0.9925,1.0,1.0
cora_gcn_randomattack_flip_random,0.0524,0.1086,0.1723,0.2247,0.2884,0.3221,0.3596,0.397,0.4682,0.5056,0.5618,0.5955,0.6442,0.6929,0.7453,0.7865,0.8427,0.8951,0.9363,1.0
cora_gcn_randomattack_flip_fusion_weight,0.1461,0.2884,0.4419,0.5843,0.7266,0.8315,0.8764,0.9139,0.9251,0.9288,0.9401,0.9588,0.9625,0.9663,0.97,0.9738,0.9813,0.9925,0.9963,1.0
cora_gcn_randomattack_flip_fusion_stacking,0.1311,0.2622,0.4082,0.5581,0.7004,0.8315,0.8764,0.8914,0.8914,0.8951,0.8989,0.9139,0.9288,0.9438,0.9476,0.9625,0.97,0.9738,0.985,1.0
cora_gcn_randomattack_flip_fusion_voting,0.1423,0.2697,0.4082,0.5543,0.6891,0.8315,0.8502,0.8614,0.8727,0.8801,0.8876,0.9064,0.9251,0.9401,0.9663,0.97,0.9813,0.9925,0.9925,1.0
