pubmed_graphsage_fusion,0.1683,0.3372,0.5074,0.6597,0.7774,0.8181,0.8428,0.8625,0.8798,0.8921,0.9001,0.9125,0.9248,0.9359,0.9488,0.9593,0.971,0.9815,0.9932,1.0
pubmed_graphsage_deepGini,0.1436,0.2676,0.3668,0.4507,0.5284,0.5919,0.6418,0.6868,0.7287,0.7688,0.8015,0.8342,0.8687,0.8958,0.9242,0.9433,0.963,0.9803,0.9945,1.0
pubmed_graphsage_vanillasm,0.1332,0.2287,0.3187,0.4075,0.5074,0.5906,0.6615,0.7164,0.7626,0.8076,0.8422,0.8687,0.8927,0.9125,0.9291,0.9439,0.9618,0.9735,0.9858,1.0
pubmed_graphsage_pcs,0.0888,0.1646,0.246,0.349,0.4501,0.5407,0.6104,0.6763,0.7263,0.7688,0.8095,0.8409,0.8736,0.9026,0.9223,0.942,0.9531,0.9698,0.9815,1.0
pubmed_graphsage_entropy,0.1436,0.2676,0.3681,0.4507,0.5296,0.5943,0.6418,0.6893,0.7318,0.7731,0.8083,0.844,0.8736,0.9007,0.926,0.9464,0.963,0.9797,0.9945,1.0
pubmed_graphsage_random,0.0592,0.106,0.1492,0.209,0.2546,0.3027,0.3471,0.4026,0.4494,0.5068,0.5499,0.5956,0.6387,0.693,0.7454,0.8015,0.8514,0.9007,0.9507,1.0
pubmed_graphsage_fusion_weight,0.1683,0.3366,0.5074,0.6597,0.7774,0.8181,0.8422,0.8625,0.8798,0.8933,0.902,0.9125,0.9248,0.9359,0.947,0.9593,0.971,0.9809,0.9932,1.0
pubmed_graphsage_fusion_stacking,0.1541,0.3101,0.4642,0.6319,0.7737,0.8101,0.8206,0.8305,0.8397,0.8514,0.865,0.8829,0.9007,0.9143,0.9285,0.939,0.9531,0.9673,0.9834,1.0
pubmed_graphsage_fusion_voting,0.156,0.3206,0.479,0.6381,0.7768,0.7996,0.8113,0.8261,0.8397,0.8551,0.8674,0.8841,0.8964,0.9106,0.9205,0.9377,0.9507,0.9667,0.9827,1.0
