pubmed_tagcn_nodeembeddingattack_remove_fusion,0.776870019976393
pubmed_tagcn_nodeembeddingattack_remove_deepGini,0.6119935116543607
pubmed_tagcn_nodeembeddingattack_remove_vanillasm,0.6565140370274556
pubmed_tagcn_nodeembeddingattack_remove_pcs,0.6638461751825859
pubmed_tagcn_nodeembeddingattack_remove_entropy,0.6134034484406384
pubmed_tagcn_nodeembeddingattack_remove_random,0.5066941101771951
pubmed_tagcn_nodeembeddingattack_remove_fusion_weight,0.7765103954688685
pubmed_tagcn_nodeembeddingattack_remove_fusion_stacking,0.7386472488656517
pubmed_tagcn_nodeembeddingattack_remove_fusion_voting,0.7233414430788142
