pubmed_tagcn_fusion,0.2165,0.4273,0.5923,0.6495,0.6887,0.7312,0.7737,0.8072,0.8333,0.8587,0.8815,0.9036,0.9208,0.9346,0.9502,0.9575,0.9722,0.9845,0.9935,1.0
pubmed_tagcn_deepGini,0.116,0.1904,0.2533,0.3301,0.4028,0.4665,0.5196,0.5613,0.6038,0.6503,0.6961,0.741,0.7827,0.8227,0.8603,0.8922,0.9297,0.9551,0.982,1.0
pubmed_tagcn_vanillasm,0.1209,0.2124,0.2827,0.3627,0.4444,0.5221,0.5972,0.6626,0.7026,0.75,0.7892,0.8203,0.8456,0.8676,0.8905,0.9101,0.9314,0.9526,0.9804,1.0
pubmed_tagcn_pcs,0.1242,0.2402,0.3366,0.4208,0.4951,0.5588,0.6168,0.6609,0.7051,0.7459,0.7819,0.8039,0.8301,0.8529,0.8775,0.9011,0.9248,0.9444,0.9788,1.0
pubmed_tagcn_entropy,0.116,0.192,0.2549,0.3309,0.402,0.4665,0.5229,0.5629,0.6062,0.6552,0.701,0.7426,0.7876,0.8235,0.8595,0.8938,0.9297,0.9567,0.9804,1.0
pubmed_tagcn_random,0.0458,0.0923,0.1462,0.1969,0.2484,0.2933,0.3399,0.393,0.4469,0.4951,0.5433,0.598,0.6503,0.6977,0.7516,0.7949,0.8399,0.8938,0.942,1.0
pubmed_tagcn_fusion_weight,0.2173,0.4273,0.594,0.6495,0.6887,0.732,0.7753,0.8064,0.8342,0.8595,0.8848,0.9036,0.9216,0.9346,0.9485,0.9616,0.9722,0.9845,0.9935,1.0
pubmed_tagcn_fusion_stacking,0.2108,0.4191,0.5833,0.6307,0.6675,0.6961,0.7247,0.7557,0.7753,0.7933,0.8015,0.8219,0.8497,0.8791,0.902,0.924,0.9387,0.9575,0.9706,1.0
pubmed_tagcn_fusion_voting,0.2092,0.415,0.5891,0.6225,0.6471,0.6748,0.6993,0.723,0.7443,0.768,0.7851,0.8064,0.8284,0.8554,0.8742,0.9003,0.9175,0.9395,0.9649,1.0
