cora_tagcn_pgdattack_fusion,0.1703,0.31,0.4847,0.6419,0.7642,0.821,0.8734,0.8952,0.9083,0.9214,0.9301,0.9389,0.9476,0.952,0.9694,0.9825,0.9869,0.9956,1.0,1.0
cora_tagcn_pgdattack_deepGini,0.1572,0.31,0.4498,0.5633,0.6507,0.7205,0.7817,0.8166,0.8515,0.8908,0.9258,0.9389,0.9563,0.9782,0.9782,0.9825,0.9825,0.9869,1.0,1.0
cora_tagcn_pgdattack_vanillasm,0.1528,0.31,0.4105,0.5284,0.6201,0.6987,0.7729,0.8472,0.8777,0.9214,0.9345,0.9563,0.9694,0.9825,0.9825,0.9825,0.9913,0.9956,1.0,1.0
cora_tagcn_pgdattack_pcs,0.1179,0.2402,0.3319,0.4236,0.524,0.5895,0.6856,0.7729,0.8341,0.8865,0.9258,0.9476,0.9694,0.9782,0.9869,0.9869,0.9913,0.9956,0.9956,1.0
cora_tagcn_pgdattack_entropy,0.1572,0.31,0.441,0.5633,0.6507,0.7205,0.7642,0.7948,0.8428,0.8865,0.9127,0.9301,0.9389,0.952,0.9738,0.9825,0.9869,0.9869,0.9869,1.0
cora_tagcn_pgdattack_random,0.0568,0.1092,0.1659,0.2314,0.2795,0.3362,0.3843,0.4367,0.4847,0.5415,0.5721,0.6157,0.6681,0.7031,0.7424,0.7991,0.869,0.9039,0.9563,1.0
cora_tagcn_pgdattack_fusion_weight,0.1747,0.3144,0.4847,0.6419,0.7642,0.821,0.8734,0.8952,0.9083,0.9214,0.9301,0.9389,0.9476,0.952,0.9694,0.9825,0.9869,0.9956,1.0,1.0
cora_tagcn_pgdattack_fusion_stacking,0.1616,0.3144,0.4629,0.607,0.738,0.8253,0.8646,0.869,0.8908,0.9039,0.9214,0.9301,0.9432,0.952,0.9607,0.9651,0.9694,0.9738,0.9825,1.0
cora_tagcn_pgdattack_fusion_voting,0.1528,0.2926,0.4716,0.6157,0.7511,0.821,0.8428,0.8515,0.8734,0.8821,0.8996,0.9083,0.917,0.9345,0.9432,0.9607,0.9694,0.9738,0.9825,1.0
