cora_gat_randomattack_flip_fusion,0.1521,0.2966,0.4487,0.5856,0.6958,0.7909,0.8821,0.9316,0.9468,0.9506,0.962,0.9772,0.9848,0.9848,0.9848,0.9886,0.9924,0.9924,1.0,1.0
cora_gat_randomattack_flip_deepGini,0.1141,0.2357,0.327,0.4259,0.5133,0.597,0.6692,0.7262,0.7643,0.7947,0.8327,0.8631,0.9087,0.924,0.9316,0.9544,0.9582,0.9734,0.9962,1.0
cora_gat_randomattack_flip_vanillasm,0.1103,0.2281,0.327,0.3916,0.4715,0.5399,0.6236,0.6768,0.7338,0.7719,0.8441,0.8897,0.9163,0.9316,0.9506,0.9582,0.9658,0.9886,0.9962,1.0
cora_gat_randomattack_flip_pcs,0.1027,0.1863,0.27,0.346,0.4259,0.4791,0.5513,0.6008,0.6806,0.7338,0.7681,0.7985,0.8365,0.8745,0.9087,0.9278,0.962,0.981,0.9962,1.0
cora_gat_randomattack_flip_entropy,0.1179,0.2319,0.3308,0.4183,0.5095,0.5894,0.6654,0.7338,0.7681,0.7947,0.8327,0.8707,0.8935,0.9125,0.9354,0.943,0.962,0.9734,0.9886,1.0
cora_gat_randomattack_flip_random,0.0646,0.1179,0.1635,0.2281,0.2776,0.3118,0.3536,0.3992,0.4677,0.5019,0.5475,0.597,0.6388,0.692,0.7414,0.7909,0.8403,0.8935,0.9354,1.0
cora_gat_randomattack_flip_fusion_weight,0.1521,0.2966,0.4487,0.5856,0.6958,0.7909,0.8821,0.9316,0.9468,0.9506,0.962,0.9772,0.9848,0.9848,0.9848,0.9886,0.9924,0.9924,1.0,1.0
cora_gat_randomattack_flip_fusion_stacking,0.1255,0.2471,0.3954,0.5285,0.6616,0.7909,0.8555,0.8669,0.8783,0.8935,0.9087,0.9278,0.9392,0.9468,0.9506,0.9658,0.9772,0.9848,0.9924,1.0
cora_gat_randomattack_flip_fusion_voting,0.1293,0.2471,0.3992,0.5361,0.6616,0.7909,0.8631,0.8707,0.8821,0.8935,0.9202,0.9316,0.9392,0.9506,0.9506,0.9658,0.9772,0.9848,0.9924,1.0
