lastfm_gcn_randomattack_flip_fusion,0.1569,0.3125,0.4625,0.6153,0.7486,0.8431,0.8833,0.9028,0.9236,0.9403,0.95,0.9556,0.9611,0.9708,0.9722,0.9819,0.9903,0.9944,0.9958,1.0
lastfm_gcn_randomattack_flip_deepGini,0.125,0.2375,0.3306,0.4181,0.4958,0.55,0.6083,0.6625,0.7139,0.7556,0.7958,0.8389,0.8764,0.9028,0.9236,0.9472,0.9708,0.9861,0.9958,1.0
lastfm_gcn_randomattack_flip_vanillasm,0.1333,0.2556,0.3556,0.4542,0.5361,0.6167,0.6847,0.7417,0.7972,0.8403,0.8764,0.9042,0.9264,0.9389,0.9528,0.9764,0.9833,0.9917,0.9972,1.0
lastfm_gcn_randomattack_flip_pcs,0.1111,0.2361,0.3569,0.4653,0.5583,0.6347,0.7028,0.7653,0.8028,0.8444,0.8903,0.9097,0.9292,0.9458,0.9542,0.9722,0.9847,0.9875,0.9958,1.0
lastfm_gcn_randomattack_flip_entropy,0.125,0.2319,0.325,0.4097,0.4806,0.5375,0.5931,0.6361,0.6833,0.7306,0.7556,0.7736,0.7917,0.8111,0.8389,0.8722,0.8917,0.9139,0.9514,1.0
lastfm_gcn_randomattack_flip_random,0.0403,0.0958,0.1347,0.1861,0.2319,0.2694,0.325,0.3778,0.4278,0.4972,0.5486,0.6083,0.6611,0.7125,0.7528,0.7903,0.8458,0.8958,0.9472,1.0
lastfm_gcn_randomattack_flip_fusion_weight,0.1569,0.3125,0.4625,0.6153,0.7486,0.8431,0.8847,0.9028,0.9236,0.9403,0.9486,0.9556,0.9611,0.9708,0.9722,0.9819,0.9903,0.9944,0.9958,1.0
lastfm_gcn_randomattack_flip_fusion_stacking,0.1444,0.2861,0.4222,0.5694,0.7139,0.8375,0.8694,0.8778,0.8847,0.8931,0.9028,0.9222,0.9389,0.9556,0.9611,0.9708,0.9778,0.9806,0.9944,1.0
lastfm_gcn_randomattack_flip_fusion_voting,0.1458,0.2917,0.4319,0.5847,0.7292,0.8431,0.8583,0.8694,0.8806,0.8944,0.9014,0.9181,0.925,0.9292,0.95,0.9639,0.9681,0.9833,0.9917,1.0
