lastfm_tagcn_nodeembeddingattack_remove_fusion,0.1629,0.32,0.4771,0.63,0.7614,0.8486,0.8914,0.9157,0.9357,0.9429,0.9557,0.9643,0.9714,0.98,0.9814,0.9814,0.9857,0.9914,0.9943,1.0
lastfm_tagcn_nodeembeddingattack_remove_deepGini,0.1486,0.2757,0.3914,0.4729,0.5486,0.6157,0.6843,0.7386,0.7914,0.8329,0.87,0.9043,0.9314,0.9571,0.97,0.9843,0.99,0.9986,1.0,1.0
lastfm_tagcn_nodeembeddingattack_remove_vanillasm,0.1514,0.2686,0.3686,0.4857,0.6029,0.7186,0.8014,0.8457,0.8786,0.9114,0.9357,0.94,0.96,0.9686,0.9786,0.9871,0.9957,0.9986,1.0,1.0
lastfm_tagcn_nodeembeddingattack_remove_pcs,0.1357,0.2557,0.3643,0.47,0.5957,0.7014,0.78,0.83,0.8757,0.9043,0.93,0.9443,0.9557,0.9671,0.9757,0.9857,0.9929,0.9986,1.0,1.0
lastfm_tagcn_nodeembeddingattack_remove_entropy,0.15,0.2743,0.3514,0.4186,0.4586,0.4957,0.5329,0.5643,0.5843,0.6114,0.6443,0.67,0.6929,0.7286,0.7857,0.8529,0.9071,0.9443,0.9643,1.0
lastfm_tagcn_nodeembeddingattack_remove_random,0.06,0.1071,0.1514,0.2057,0.25,0.3043,0.3557,0.4171,0.4714,0.5243,0.5714,0.6086,0.6471,0.69,0.74,0.7843,0.8429,0.9043,0.9514,1.0
lastfm_tagcn_nodeembeddingattack_remove_fusion_weight,0.1629,0.32,0.4771,0.63,0.7614,0.8486,0.8929,0.9157,0.9357,0.9429,0.9557,0.9629,0.9714,0.98,0.9814,0.9814,0.9857,0.9914,0.9943,1.0
lastfm_tagcn_nodeembeddingattack_remove_fusion_stacking,0.1529,0.3057,0.4614,0.6086,0.7543,0.8414,0.8729,0.89,0.8943,0.9043,0.9043,0.9214,0.94,0.9514,0.9571,0.9614,0.9757,0.9843,0.9914,1.0
lastfm_tagcn_nodeembeddingattack_remove_fusion_voting,0.1543,0.3071,0.4614,0.61,0.7557,0.8386,0.8486,0.8657,0.8771,0.8871,0.9,0.9114,0.9186,0.93,0.9471,0.9643,0.9729,0.9871,0.9929,1.0
