lastfm_gat_randomattack_add_fusion,0.1478,0.2995,0.4459,0.5923,0.7203,0.8245,0.8945,0.9208,0.9327,0.9406,0.9499,0.9551,0.9644,0.967,0.9736,0.9776,0.9802,0.9855,0.9908,1.0
lastfm_gat_randomattack_add_deepGini,0.0778,0.153,0.2309,0.3021,0.372,0.4274,0.4828,0.533,0.5778,0.6359,0.6781,0.7401,0.777,0.81,0.8483,0.8786,0.9142,0.9433,0.9749,1.0
lastfm_gat_randomattack_add_vanillasm,0.0871,0.1834,0.2731,0.3391,0.4301,0.5079,0.5818,0.6557,0.7098,0.7573,0.7929,0.8391,0.8681,0.8945,0.9129,0.9288,0.9512,0.9697,0.9894,1.0
lastfm_gat_randomattack_add_pcs,0.1082,0.2018,0.2955,0.3799,0.4499,0.5277,0.6082,0.6702,0.7309,0.7718,0.8113,0.8456,0.872,0.8931,0.9142,0.9301,0.9525,0.9763,0.9894,1.0
lastfm_gat_randomattack_add_entropy,0.0765,0.1491,0.2269,0.2916,0.3536,0.409,0.4538,0.4934,0.5356,0.5686,0.6069,0.6464,0.6887,0.7216,0.7507,0.785,0.8219,0.8628,0.9195,1.0
lastfm_gat_randomattack_add_random,0.0462,0.1029,0.1451,0.186,0.2493,0.3061,0.3483,0.3945,0.4459,0.5013,0.5554,0.6029,0.6557,0.6992,0.748,0.7995,0.843,0.8918,0.9499,1.0
lastfm_gat_randomattack_add_fusion_weight,0.1478,0.2995,0.4459,0.5923,0.7203,0.8245,0.8945,0.9208,0.9327,0.9406,0.9499,0.9551,0.9644,0.967,0.9736,0.9776,0.9802,0.9855,0.9908,1.0
lastfm_gat_randomattack_add_fusion_stacking,0.1385,0.2797,0.4129,0.5488,0.6834,0.8127,0.8971,0.9011,0.9077,0.909,0.9156,0.9208,0.9327,0.9472,0.9551,0.9617,0.971,0.9842,0.9881,1.0
lastfm_gat_randomattack_add_fusion_voting,0.1385,0.2797,0.4182,0.5594,0.6966,0.8193,0.8734,0.8826,0.8905,0.9024,0.9142,0.9235,0.9301,0.9354,0.9485,0.9697,0.9789,0.9881,0.9947,1.0
