citeseer_graphsage_pgdattack_fusion,0.1385,0.2808,0.4,0.5115,0.5923,0.6654,0.7308,0.7654,0.8038,0.8115,0.8385,0.8654,0.8731,0.8923,0.9115,0.9269,0.9346,0.9538,0.9577,0.9962
citeseer_graphsage_pgdattack_deepGini,0.1231,0.2192,0.3308,0.4115,0.4769,0.5538,0.6192,0.6962,0.7385,0.7846,0.8231,0.8385,0.8808,0.9077,0.9385,0.9462,0.9692,0.9808,0.9885,0.9962
citeseer_graphsage_pgdattack_vanillasm,0.1308,0.2385,0.3269,0.4192,0.4962,0.5731,0.6615,0.7154,0.7538,0.8192,0.8462,0.8654,0.9038,0.9346,0.9423,0.9615,0.9731,0.9885,0.9885,0.9962
citeseer_graphsage_pgdattack_pcs,0.1038,0.2269,0.3269,0.4115,0.4731,0.5769,0.6462,0.7269,0.7731,0.8308,0.8423,0.8731,0.8962,0.9308,0.95,0.9654,0.9769,0.9846,0.9923,0.9962
citeseer_graphsage_pgdattack_entropy,0.1231,0.2154,0.3269,0.4077,0.4731,0.55,0.6154,0.6846,0.7385,0.7731,0.8192,0.8308,0.8692,0.9038,0.9269,0.9346,0.9538,0.9731,0.9808,0.9962
citeseer_graphsage_pgdattack_random,0.0423,0.0923,0.1346,0.1846,0.2269,0.2769,0.3231,0.3731,0.4385,0.4769,0.5077,0.5692,0.6077,0.6731,0.7077,0.7923,0.8385,0.9038,0.9269,0.9962
citeseer_graphsage_pgdattack_fusion_weight,0.1385,0.2808,0.4,0.5115,0.5923,0.6654,0.7308,0.7654,0.8038,0.8115,0.8385,0.8654,0.8731,0.8923,0.9115,0.9269,0.9346,0.9538,0.9577,0.9962
citeseer_graphsage_pgdattack_fusion_stacking,0.1385,0.2692,0.4154,0.5269,0.5692,0.5769,0.6154,0.6308,0.6423,0.6654,0.6692,0.6923,0.7346,0.7769,0.8192,0.8808,0.9308,0.9423,0.9692,0.9962
citeseer_graphsage_pgdattack_fusion_voting,0.1308,0.2577,0.3962,0.5154,0.5846,0.6,0.65,0.6731,0.6962,0.7346,0.7615,0.7846,0.8038,0.8346,0.8654,0.8923,0.9115,0.9346,0.9769,0.9962
