pubmed_gat_randomattack_add_fusion,0.1421,0.2821,0.4158,0.5453,0.6653,0.74,0.7895,0.8184,0.8426,0.8679,0.8889,0.9053,0.9216,0.9347,0.9453,0.9595,0.9689,0.9826,0.9926,1.0
pubmed_gat_randomattack_add_deepGini,0.0937,0.1795,0.2705,0.3679,0.4521,0.5247,0.5805,0.6316,0.6758,0.7142,0.7563,0.7937,0.8253,0.8558,0.8805,0.9089,0.9342,0.9611,0.9826,1.0
pubmed_gat_randomattack_add_vanillasm,0.0905,0.1884,0.2842,0.3689,0.4458,0.5263,0.5916,0.6526,0.7142,0.7647,0.8026,0.8389,0.8668,0.8911,0.9126,0.9368,0.9526,0.9674,0.98,1.0
pubmed_gat_randomattack_add_pcs,0.0932,0.1784,0.2653,0.3542,0.4321,0.4995,0.5689,0.63,0.6842,0.73,0.7768,0.82,0.8395,0.8637,0.8926,0.9163,0.9332,0.9511,0.9758,1.0
pubmed_gat_randomattack_add_entropy,0.0937,0.18,0.2705,0.3679,0.4511,0.5247,0.5805,0.6358,0.6774,0.7174,0.7611,0.7979,0.83,0.86,0.8868,0.9153,0.9395,0.9658,0.9842,1.0
pubmed_gat_randomattack_add_random,0.0537,0.0979,0.1447,0.1958,0.2405,0.2868,0.3395,0.3911,0.4437,0.4921,0.5395,0.5868,0.6395,0.7005,0.7458,0.7937,0.8511,0.8995,0.9453,1.0
pubmed_gat_randomattack_add_fusion_weight,0.1421,0.2821,0.4158,0.5453,0.6658,0.7405,0.7895,0.8184,0.8421,0.8674,0.89,0.9053,0.9226,0.9358,0.9453,0.9574,0.9705,0.9826,0.9926,1.0
pubmed_gat_randomattack_add_fusion_stacking,0.1321,0.2674,0.4021,0.5342,0.6542,0.7247,0.7495,0.7658,0.7774,0.7884,0.8032,0.8163,0.8347,0.8711,0.9011,0.9221,0.9395,0.9616,0.9863,1.0
pubmed_gat_randomattack_add_fusion_voting,0.1363,0.2732,0.4058,0.5363,0.6647,0.7411,0.7642,0.7832,0.8037,0.8216,0.8379,0.8532,0.8663,0.8853,0.9058,0.9216,0.9353,0.9568,0.98,1.0
