lastfm_gat_dice_fusion,0.1589,0.322,0.4794,0.6284,0.7574,0.8482,0.8936,0.9078,0.9206,0.9333,0.9418,0.9475,0.9532,0.9574,0.9631,0.973,0.9745,0.9844,0.9915,1.0
lastfm_gat_dice_deepGini,0.0794,0.1518,0.234,0.3007,0.3745,0.4326,0.4894,0.5362,0.5773,0.6241,0.6766,0.7234,0.756,0.7957,0.8227,0.8695,0.9035,0.9376,0.966,1.0
lastfm_gat_dice_vanillasm,0.078,0.173,0.2638,0.3489,0.4241,0.505,0.5872,0.6355,0.6993,0.7489,0.7887,0.8227,0.8582,0.8894,0.9092,0.9362,0.9589,0.9745,0.9915,1.0
lastfm_gat_dice_pcs,0.1106,0.2043,0.2894,0.366,0.444,0.5291,0.6028,0.6638,0.7163,0.7645,0.8057,0.8426,0.8738,0.8908,0.9163,0.9362,0.9617,0.9773,0.9901,1.0
lastfm_gat_dice_entropy,0.0809,0.1504,0.2255,0.2908,0.3674,0.4156,0.4582,0.5007,0.5262,0.5631,0.5986,0.6369,0.6709,0.7021,0.7362,0.7645,0.7986,0.8369,0.8922,1.0
lastfm_gat_dice_random,0.0539,0.0965,0.1376,0.1929,0.2511,0.305,0.3617,0.4099,0.4539,0.5163,0.5574,0.5972,0.6482,0.7064,0.7532,0.8,0.8567,0.9021,0.956,1.0
lastfm_gat_dice_fusion_weight,0.1589,0.322,0.4794,0.6284,0.7574,0.8482,0.8936,0.9078,0.9206,0.9333,0.9418,0.9475,0.9532,0.9574,0.9631,0.973,0.9745,0.9844,0.9915,1.0
lastfm_gat_dice_fusion_stacking,0.1461,0.3007,0.4553,0.5986,0.7362,0.8511,0.8851,0.8879,0.8979,0.905,0.9064,0.9121,0.9277,0.9376,0.9489,0.9518,0.9546,0.9603,0.9816,1.0
lastfm_gat_dice_fusion_voting,0.1489,0.3092,0.4638,0.6099,0.7447,0.8511,0.8823,0.8965,0.9021,0.9121,0.9234,0.9291,0.9433,0.9489,0.956,0.9589,0.9674,0.9816,0.9844,1.0
