cora_gcn_nodeembeddingattack_remove_fusion,0.1688,0.3377,0.5108,0.6623,0.7662,0.8225,0.8745,0.8961,0.9221,0.9307,0.9394,0.961,0.9654,0.9654,0.9697,0.974,0.9827,0.9957,1.0,1.0
cora_gcn_nodeembeddingattack_remove_deepGini,0.1342,0.2468,0.3506,0.4372,0.5152,0.5758,0.6494,0.7186,0.7662,0.8052,0.8398,0.8658,0.8831,0.9091,0.9394,0.9567,0.9827,0.987,0.9957,1.0
cora_gcn_nodeembeddingattack_remove_vanillasm,0.1169,0.2424,0.3593,0.4589,0.5584,0.619,0.7186,0.7489,0.7965,0.8398,0.8701,0.9048,0.9091,0.9264,0.9524,0.9567,0.987,0.9957,0.9957,1.0
cora_gcn_nodeembeddingattack_remove_pcs,0.1212,0.2078,0.316,0.4156,0.5065,0.5974,0.6623,0.7143,0.7749,0.8268,0.8615,0.9004,0.9221,0.9351,0.9481,0.9654,0.974,0.9913,1.0,1.0
cora_gcn_nodeembeddingattack_remove_entropy,0.1342,0.2468,0.3506,0.4329,0.4978,0.5714,0.6364,0.7186,0.7662,0.7965,0.8355,0.8571,0.8831,0.9004,0.9394,0.961,0.9784,0.9827,0.9913,1.0
cora_gcn_nodeembeddingattack_remove_random,0.0433,0.0866,0.1299,0.1991,0.2338,0.2857,0.3377,0.4026,0.4416,0.4935,0.5628,0.6017,0.658,0.71,0.7403,0.7922,0.8528,0.9091,0.961,1.0
cora_gcn_nodeembeddingattack_remove_fusion_weight,0.1688,0.3377,0.5108,0.6623,0.7662,0.8225,0.8745,0.8961,0.9221,0.9307,0.9394,0.961,0.9654,0.9654,0.9697,0.974,0.9827,0.9957,1.0,1.0
cora_gcn_nodeembeddingattack_remove_fusion_stacking,0.1645,0.3247,0.4719,0.6364,0.7619,0.8312,0.8355,0.8398,0.8442,0.8485,0.8658,0.8874,0.9004,0.9134,0.9394,0.9437,0.9697,0.9697,0.9784,1.0
cora_gcn_nodeembeddingattack_remove_fusion_voting,0.1602,0.3117,0.4502,0.619,0.7619,0.8052,0.8139,0.8312,0.8485,0.8571,0.8831,0.8961,0.9004,0.9177,0.9524,0.961,0.9697,0.9827,0.9827,1.0
