cora_tagcn_fusion,0.1789,0.3486,0.5183,0.7018,0.7982,0.8624,0.8853,0.9083,0.922,0.9266,0.9358,0.945,0.9679,0.9679,0.9817,0.9908,0.9908,0.9954,1.0,1.0
cora_tagcn_deepGini,0.1376,0.2477,0.3486,0.4266,0.5275,0.6376,0.7294,0.7844,0.8211,0.8394,0.8716,0.8899,0.9312,0.9495,0.9587,0.9725,0.9771,0.9862,0.9954,1.0
cora_tagcn_vanillasm,0.1422,0.2523,0.3532,0.4679,0.5826,0.6697,0.7523,0.8165,0.8578,0.8853,0.9266,0.945,0.9541,0.9587,0.9725,0.9817,0.9862,0.9862,0.9908,1.0
cora_tagcn_pcs,0.1284,0.2385,0.3532,0.4633,0.555,0.6927,0.7752,0.8073,0.8578,0.8899,0.922,0.9312,0.9404,0.9587,0.9725,0.9771,0.9771,0.9862,0.9954,1.0
cora_tagcn_entropy,0.1376,0.2477,0.3486,0.4266,0.5229,0.6284,0.7294,0.7752,0.8119,0.8303,0.8624,0.8853,0.9128,0.9266,0.9541,0.9541,0.9725,0.9771,0.9954,1.0
cora_tagcn_random,0.0413,0.0917,0.133,0.1789,0.2248,0.2569,0.3211,0.3853,0.4358,0.5138,0.578,0.6284,0.6697,0.7202,0.7706,0.8165,0.8624,0.9037,0.9495,1.0
cora_tagcn_fusion_weight,0.1789,0.3486,0.5183,0.7018,0.7982,0.8624,0.8853,0.9083,0.922,0.9266,0.9358,0.945,0.9679,0.9679,0.9817,0.9908,0.9908,0.9954,1.0,1.0
cora_tagcn_fusion_stacking,0.156,0.3119,0.4908,0.656,0.8119,0.8486,0.8532,0.8716,0.8807,0.8945,0.9037,0.9174,0.922,0.9266,0.9404,0.9587,0.9725,0.9862,0.9862,1.0
cora_tagcn_fusion_voting,0.156,0.3119,0.4908,0.656,0.8073,0.844,0.8486,0.867,0.8761,0.8899,0.8991,0.9128,0.922,0.9266,0.9404,0.9587,0.9725,0.9862,0.9862,1.0
