citeseer_gcn_randomattack_remove_fusion,0.1298,0.2737,0.3895,0.4982,0.5684,0.6386,0.6912,0.7439,0.7825,0.807,0.8456,0.8596,0.8877,0.9123,0.9193,0.9333,0.9368,0.9474,0.9789,0.9965
citeseer_gcn_randomattack_remove_deepGini,0.0737,0.1509,0.2246,0.2877,0.3614,0.4211,0.4877,0.5439,0.5895,0.6491,0.6947,0.7404,0.7965,0.8491,0.8842,0.9193,0.9509,0.9649,0.9895,0.9965
citeseer_gcn_randomattack_remove_vanillasm,0.0982,0.1789,0.2632,0.3439,0.386,0.4456,0.5123,0.5614,0.6105,0.6702,0.7158,0.7754,0.8316,0.8702,0.8947,0.9228,0.9509,0.9684,0.993,0.9965
citeseer_gcn_randomattack_remove_pcs,0.0807,0.1684,0.2526,0.3228,0.407,0.4772,0.5579,0.6175,0.6667,0.7088,0.7474,0.7825,0.8281,0.8596,0.8947,0.9193,0.9509,0.9684,0.993,0.9965
citeseer_gcn_randomattack_remove_entropy,0.0737,0.1509,0.2246,0.2877,0.3579,0.414,0.4807,0.5404,0.593,0.6491,0.6877,0.7368,0.8,0.8491,0.8877,0.9158,0.9509,0.9649,0.986,0.9965
citeseer_gcn_randomattack_remove_random,0.0281,0.0737,0.1228,0.1649,0.2386,0.2947,0.3474,0.4035,0.4526,0.5088,0.5614,0.614,0.6526,0.6877,0.7509,0.7895,0.8351,0.8947,0.9439,0.9965
citeseer_gcn_randomattack_remove_fusion_weight,0.1298,0.2737,0.3895,0.4982,0.5684,0.6386,0.6912,0.7439,0.7789,0.807,0.8456,0.8596,0.8877,0.9123,0.9193,0.9333,0.9368,0.9474,0.9789,0.9965
citeseer_gcn_randomattack_remove_fusion_stacking,0.1404,0.2561,0.386,0.4842,0.5825,0.6421,0.6737,0.6807,0.6877,0.6982,0.7088,0.7298,0.7789,0.8035,0.8456,0.8737,0.8982,0.9333,0.9649,0.9965
citeseer_gcn_randomattack_remove_fusion_voting,0.1298,0.2596,0.386,0.4877,0.5754,0.6421,0.6632,0.6807,0.7123,0.7368,0.7579,0.7965,0.8105,0.8351,0.8596,0.8877,0.9193,0.9474,0.9684,0.9965
