cora_gat_randomattack_flip_fusion,0.166,0.3154,0.4772,0.6183,0.722,0.8382,0.888,0.9295,0.9419,0.9461,0.9544,0.9585,0.9668,0.971,0.9751,0.9793,0.9876,0.9876,0.9917,1.0
cora_gat_randomattack_flip_deepGini,0.0996,0.1992,0.2988,0.39,0.4855,0.5643,0.6307,0.6971,0.7178,0.7842,0.8257,0.8672,0.9004,0.9212,0.9461,0.9627,0.971,0.9834,0.9959,1.0
cora_gat_randomattack_flip_vanillasm,0.112,0.2158,0.2988,0.4108,0.5104,0.5892,0.6515,0.722,0.7801,0.805,0.8382,0.8921,0.9129,0.9295,0.9461,0.971,0.9834,0.9834,0.9959,1.0
cora_gat_randomattack_flip_pcs,0.1079,0.2199,0.3071,0.3776,0.4813,0.5685,0.6515,0.6846,0.7386,0.7676,0.8133,0.8589,0.8838,0.9129,0.917,0.9419,0.9585,0.9834,0.9917,1.0
cora_gat_randomattack_flip_entropy,0.0996,0.2033,0.2946,0.3817,0.4772,0.5519,0.6224,0.6846,0.7303,0.7884,0.8299,0.8589,0.8963,0.917,0.9253,0.9544,0.9627,0.9793,0.9876,1.0
cora_gat_randomattack_flip_random,0.029,0.0788,0.1286,0.1826,0.2448,0.2863,0.3444,0.3983,0.4689,0.5353,0.5975,0.6349,0.6929,0.7386,0.7842,0.8091,0.834,0.8797,0.9461,1.0
cora_gat_randomattack_flip_fusion_weight,0.166,0.3154,0.4772,0.6183,0.722,0.8382,0.888,0.9295,0.9419,0.9461,0.9544,0.9585,0.9668,0.971,0.9751,0.9793,0.9876,0.9876,0.9917,1.0
cora_gat_randomattack_flip_fusion_stacking,0.1577,0.3029,0.444,0.5892,0.7303,0.8423,0.8921,0.8921,0.8963,0.9046,0.9253,0.9336,0.9378,0.9502,0.9627,0.971,0.9834,0.9876,0.9917,1.0
cora_gat_randomattack_flip_fusion_voting,0.1494,0.2863,0.4274,0.5768,0.7261,0.8423,0.8631,0.8755,0.8838,0.888,0.9046,0.917,0.917,0.9378,0.9544,0.9668,0.9793,0.9834,0.9917,1.0
