citeseer_graphsage_randomattack_flip_fusion,0.1203,0.2493,0.3782,0.4957,0.5989,0.6848,0.7536,0.8138,0.851,0.8854,0.9083,0.9226,0.9341,0.9542,0.9656,0.9685,0.9742,0.9799,0.9914,1.0
citeseer_graphsage_randomattack_flip_deepGini,0.0917,0.1748,0.2636,0.341,0.404,0.4728,0.5358,0.5903,0.6361,0.6791,0.7049,0.7507,0.788,0.8109,0.8567,0.8797,0.9112,0.9513,0.9771,1.0
citeseer_graphsage_randomattack_flip_vanillasm,0.0917,0.1805,0.2693,0.3754,0.4441,0.5244,0.596,0.6447,0.6963,0.7421,0.7822,0.8252,0.8682,0.8997,0.9198,0.9284,0.9427,0.9685,0.9943,1.0
citeseer_graphsage_randomattack_flip_pcs,0.0917,0.1948,0.2779,0.3725,0.4384,0.5014,0.5673,0.6246,0.702,0.745,0.7994,0.8281,0.8854,0.9026,0.9284,0.9484,0.9628,0.9799,0.9943,1.0
citeseer_graphsage_randomattack_flip_entropy,0.0917,0.1748,0.2607,0.3381,0.404,0.467,0.5358,0.5874,0.6304,0.6705,0.702,0.7536,0.7851,0.808,0.8539,0.8768,0.914,0.9513,0.9799,1.0
citeseer_graphsage_randomattack_flip_random,0.0372,0.086,0.1576,0.2006,0.2493,0.3037,0.3438,0.384,0.4327,0.49,0.5415,0.5903,0.6504,0.7106,0.7507,0.8052,0.8481,0.914,0.9513,1.0
citeseer_graphsage_randomattack_flip_fusion_weight,0.1203,0.2493,0.3782,0.4957,0.5989,0.6848,0.7536,0.8138,0.851,0.8854,0.9083,0.9226,0.9341,0.9542,0.9656,0.9685,0.9742,0.9799,0.9914,1.0
citeseer_graphsage_randomattack_flip_fusion_stacking,0.1089,0.2321,0.3582,0.4842,0.5931,0.6877,0.7135,0.7421,0.7622,0.788,0.8138,0.8395,0.8539,0.8797,0.9054,0.9312,0.9513,0.9685,0.9885,1.0
citeseer_graphsage_randomattack_flip_fusion_voting,0.1146,0.235,0.3553,0.4814,0.5874,0.6848,0.702,0.7278,0.7536,0.7851,0.808,0.8309,0.851,0.8653,0.8968,0.9226,0.9456,0.9656,0.9885,1.0
