cora_gat_nodeembeddingattack_add_fusion,0.8010823158424635
cora_gat_nodeembeddingattack_add_deepGini,0.6963698015358532
cora_gat_nodeembeddingattack_add_vanillasm,0.7104840739527086
cora_gat_nodeembeddingattack_add_pcs,0.6880874021095423
cora_gat_nodeembeddingattack_add_entropy,0.6901485038016403
cora_gat_nodeembeddingattack_add_random,0.4811936343301657
cora_gat_nodeembeddingattack_add_fusion_weight,0.8010823158424635
cora_gat_nodeembeddingattack_add_fusion_stacking,0.7737228530586464
cora_gat_nodeembeddingattack_add_fusion_voting,0.7685843460751209
