cora_tagcn_randomattack_flip_fusion,0.145,0.2825,0.4275,0.5762,0.7063,0.8141,0.8773,0.9182,0.9368,0.948,0.9517,0.9517,0.9517,0.9591,0.9628,0.974,0.9814,0.9888,1.0,1.0
cora_tagcn_randomattack_flip_deepGini,0.1338,0.2305,0.3234,0.3903,0.4721,0.539,0.6059,0.6654,0.7138,0.7584,0.7993,0.829,0.8773,0.9182,0.9331,0.9665,0.9851,1.0,1.0,1.0
cora_tagcn_randomattack_flip_vanillasm,0.119,0.2342,0.3457,0.4572,0.539,0.6245,0.6914,0.7472,0.8216,0.8699,0.9294,0.9442,0.9554,0.9628,0.9703,0.9851,0.9888,1.0,1.0,1.0
cora_tagcn_randomattack_flip_pcs,0.1115,0.197,0.2974,0.4089,0.5056,0.6208,0.6914,0.7584,0.8476,0.8922,0.9182,0.948,0.9591,0.974,0.9814,0.9888,0.9926,1.0,1.0,1.0
cora_tagcn_randomattack_flip_entropy,0.1338,0.223,0.316,0.3866,0.461,0.5167,0.5799,0.658,0.7026,0.7249,0.7658,0.8141,0.855,0.8922,0.9294,0.9368,0.9665,0.9888,0.9926,1.0
cora_tagcn_randomattack_flip_random,0.0595,0.1078,0.1636,0.2082,0.2416,0.2788,0.3086,0.3494,0.4126,0.461,0.5167,0.5576,0.6097,0.658,0.7509,0.8067,0.8476,0.9108,0.9591,1.0
cora_tagcn_randomattack_flip_fusion_weight,0.145,0.2825,0.4275,0.5762,0.7063,0.8141,0.8773,0.9182,0.9368,0.948,0.9517,0.9517,0.9517,0.9591,0.9628,0.974,0.9814,0.9888,1.0,1.0
cora_tagcn_randomattack_flip_fusion_stacking,0.1375,0.2714,0.3978,0.5428,0.684,0.8104,0.8699,0.8736,0.8848,0.9033,0.9145,0.9294,0.9368,0.9517,0.974,0.9777,0.9851,0.9888,0.9926,1.0
cora_tagcn_randomattack_flip_fusion_voting,0.1375,0.2639,0.4015,0.539,0.6729,0.8104,0.8587,0.8662,0.8848,0.8996,0.9108,0.9257,0.9331,0.9517,0.9703,0.974,0.9814,0.9888,0.9926,1.0
