lastfm_gat_fusion,0.1764,0.3512,0.5244,0.6929,0.8268,0.885,0.9087,0.915,0.9244,0.9276,0.9323,0.937,0.9402,0.9528,0.9575,0.9638,0.9732,0.9858,0.9921,1.0
lastfm_gat_deepGini,0.0929,0.1795,0.2567,0.3213,0.389,0.4331,0.4866,0.5323,0.5764,0.6205,0.6709,0.7071,0.7339,0.7685,0.8016,0.8378,0.8913,0.9339,0.9654,1.0
lastfm_gat_vanillasm,0.1165,0.2063,0.2787,0.3496,0.4268,0.485,0.5402,0.5921,0.652,0.7024,0.7417,0.7795,0.8283,0.8646,0.8913,0.915,0.9402,0.9606,0.9827,1.0
lastfm_gat_pcs,0.1134,0.2173,0.3118,0.3748,0.452,0.515,0.5606,0.611,0.6614,0.7197,0.7638,0.8016,0.8409,0.8772,0.9071,0.926,0.9433,0.9559,0.9858,1.0
lastfm_gat_entropy,0.0961,0.178,0.2567,0.3181,0.378,0.4315,0.4614,0.4835,0.5134,0.5449,0.5669,0.5969,0.622,0.6598,0.6835,0.7134,0.7717,0.8142,0.9008,1.0
lastfm_gat_random,0.052,0.1055,0.1433,0.1921,0.2394,0.2803,0.3291,0.3937,0.4425,0.4866,0.5386,0.5906,0.6441,0.6882,0.737,0.8016,0.8394,0.9008,0.9606,1.0
lastfm_gat_fusion_weight,0.1764,0.3512,0.5244,0.6929,0.8268,0.885,0.9087,0.915,0.9244,0.9276,0.9323,0.937,0.9402,0.9528,0.9575,0.9638,0.9732,0.9858,0.9921,1.0
lastfm_gat_fusion_stacking,0.1654,0.3276,0.4961,0.6598,0.822,0.8803,0.885,0.8929,0.9008,0.9055,0.9102,0.9181,0.9291,0.9433,0.9496,0.9622,0.9764,0.9874,0.9953,1.0
lastfm_gat_fusion_voting,0.1638,0.3307,0.4992,0.6677,0.822,0.8661,0.8756,0.885,0.8945,0.9055,0.915,0.9228,0.9276,0.937,0.9496,0.9654,0.9732,0.9906,0.9969,1.0
