lastfm_gat_nodeembeddingattack_remove_fusion,0.8144845388986014
lastfm_gat_nodeembeddingattack_remove_deepGini,0.5768780048076922
lastfm_gat_nodeembeddingattack_remove_vanillasm,0.6320148601398601
lastfm_gat_nodeembeddingattack_remove_pcs,0.6507095443618881
lastfm_gat_nodeembeddingattack_remove_entropy,0.5172728638548951
lastfm_gat_nodeembeddingattack_remove_random,0.49396443400349654
lastfm_gat_nodeembeddingattack_remove_fusion_weight,0.8144852218094405
lastfm_gat_nodeembeddingattack_remove_fusion_stacking,0.7981882375437063
lastfm_gat_nodeembeddingattack_remove_fusion_voting,0.7975456184440559
