citeseer_gat_randomattack_flip_fusion,0.1013,0.2253,0.3342,0.4506,0.5519,0.6405,0.7139,0.7772,0.8278,0.8582,0.8759,0.9089,0.9367,0.9468,0.9595,0.9671,0.9747,0.9823,0.9873,0.9975
citeseer_gat_randomattack_flip_deepGini,0.0734,0.162,0.243,0.3114,0.3873,0.4582,0.519,0.5797,0.6456,0.6911,0.7291,0.7747,0.8253,0.8557,0.881,0.9215,0.9595,0.9772,0.9899,0.9975
citeseer_gat_randomattack_flip_vanillasm,0.0886,0.1722,0.2608,0.3367,0.4228,0.4911,0.5494,0.6177,0.6633,0.7291,0.7747,0.8253,0.8633,0.8886,0.9165,0.9392,0.9646,0.9772,0.9873,0.9975
citeseer_gat_randomattack_flip_pcs,0.0911,0.1848,0.2557,0.3291,0.4076,0.4709,0.5443,0.6127,0.6658,0.7139,0.7671,0.8203,0.8506,0.881,0.9139,0.9342,0.9494,0.9747,0.9899,0.9975
citeseer_gat_randomattack_flip_entropy,0.0734,0.1595,0.2405,0.3089,0.3873,0.4557,0.5165,0.5823,0.6456,0.6962,0.7266,0.7671,0.8253,0.8506,0.8785,0.919,0.957,0.9772,0.9899,0.9975
citeseer_gat_randomattack_flip_random,0.0481,0.0911,0.1316,0.1873,0.2456,0.2835,0.3367,0.3975,0.4557,0.5089,0.5646,0.6101,0.6684,0.7392,0.7772,0.8304,0.8633,0.9114,0.962,0.9975
citeseer_gat_randomattack_flip_fusion_weight,0.1013,0.2253,0.3342,0.4506,0.5519,0.6405,0.7139,0.7772,0.8278,0.8582,0.8759,0.9089,0.9367,0.9468,0.9595,0.9671,0.9747,0.9823,0.9873,0.9975
citeseer_gat_randomattack_flip_fusion_stacking,0.1114,0.2101,0.3114,0.4203,0.519,0.6329,0.7165,0.7696,0.7949,0.8076,0.8278,0.8481,0.8633,0.8785,0.8962,0.9114,0.9342,0.957,0.9772,0.9975
citeseer_gat_randomattack_flip_fusion_voting,0.1038,0.2127,0.3139,0.4228,0.5342,0.638,0.719,0.7544,0.7848,0.7949,0.8228,0.838,0.8506,0.8633,0.8835,0.8962,0.9316,0.957,0.9722,0.9975
