citeseer_graphsage_randomattack_remove_fusion,0.1429,0.2826,0.413,0.5217,0.6118,0.6957,0.7391,0.795,0.8323,0.8602,0.882,0.8882,0.9068,0.9224,0.9565,0.9658,0.9783,0.9814,0.9876,1.0
citeseer_graphsage_randomattack_remove_deepGini,0.1056,0.1894,0.2919,0.3509,0.4317,0.4814,0.528,0.5807,0.6211,0.6708,0.7081,0.7578,0.8043,0.8447,0.8727,0.8975,0.9317,0.9627,0.9876,1.0
citeseer_graphsage_randomattack_remove_vanillasm,0.1056,0.205,0.295,0.3727,0.4534,0.5404,0.5901,0.6398,0.7081,0.7516,0.7764,0.8323,0.8727,0.9006,0.9193,0.9317,0.9596,0.9783,0.9907,1.0
citeseer_graphsage_randomattack_remove_pcs,0.1025,0.2019,0.3106,0.4006,0.4814,0.5497,0.6056,0.6708,0.7205,0.7795,0.8261,0.8571,0.882,0.9068,0.9286,0.9441,0.9627,0.9814,0.9907,1.0
citeseer_graphsage_randomattack_remove_entropy,0.1056,0.1894,0.2919,0.3509,0.4317,0.4814,0.5311,0.5839,0.6211,0.6677,0.705,0.7547,0.8043,0.8385,0.8665,0.8882,0.9317,0.9627,0.9876,1.0
citeseer_graphsage_randomattack_remove_random,0.0497,0.0963,0.1522,0.1894,0.2422,0.295,0.3323,0.3696,0.4193,0.4627,0.5093,0.5466,0.5963,0.6398,0.6925,0.7329,0.8043,0.8727,0.9379,1.0
citeseer_graphsage_randomattack_remove_fusion_weight,0.1429,0.2826,0.413,0.5217,0.6118,0.6957,0.7391,0.795,0.8323,0.8602,0.882,0.8882,0.9068,0.9224,0.9565,0.9658,0.9783,0.9814,0.9876,1.0
citeseer_graphsage_randomattack_remove_fusion_stacking,0.1304,0.2484,0.3665,0.5062,0.6118,0.6925,0.7236,0.7422,0.7609,0.7702,0.8043,0.8354,0.8634,0.8851,0.9037,0.9255,0.941,0.9658,0.9845,1.0
citeseer_graphsage_randomattack_remove_fusion_voting,0.1242,0.2422,0.3665,0.5031,0.6118,0.6708,0.6925,0.7174,0.7422,0.7795,0.8043,0.8168,0.854,0.8696,0.8913,0.913,0.9379,0.9503,0.9752,1.0
