lastfm_gat_randomattack_flip_fusion,0.8058616684118021
lastfm_gat_randomattack_flip_deepGini,0.5869574109046034
lastfm_gat_randomattack_flip_vanillasm,0.634195266631764
lastfm_gat_randomattack_flip_pcs,0.6494609167570398
lastfm_gat_randomattack_flip_entropy,0.5349521801727684
lastfm_gat_randomattack_flip_random,0.5006222888074492
lastfm_gat_randomattack_flip_fusion_weight,0.8058716016603718
lastfm_gat_randomattack_flip_fusion_stacking,0.7896804064919039
lastfm_gat_randomattack_flip_fusion_voting,0.7850719634643432
