cora_tagcn_randomattack_flip_fusion,0.7939317869015121
cora_tagcn_randomattack_flip_deepGini,0.6833952912019826
cora_tagcn_randomattack_flip_vanillasm,0.736107491186436
cora_tagcn_randomattack_flip_pcs,0.7307073256606172
cora_tagcn_randomattack_flip_entropy,0.669426192403188
cora_tagcn_randomattack_flip_random,0.4875809910515462
cora_tagcn_randomattack_flip_fusion_weight,0.7939317869015121
cora_tagcn_randomattack_flip_fusion_stacking,0.7773837775552477
cora_tagcn_randomattack_flip_fusion_voting,0.7747820043256194
