citeseer_graphsage_dice_fusion,0.733523296023296
citeseer_graphsage_dice_deepGini,0.6053126990626991
citeseer_graphsage_dice_vanillasm,0.6511113386113386
citeseer_graphsage_dice_pcs,0.6705626080626081
citeseer_graphsage_dice_entropy,0.6030519155519156
citeseer_graphsage_dice_random,0.511679292929293
citeseer_graphsage_dice_fusion_weight,0.733523296023296
citeseer_graphsage_dice_fusion_stacking,0.6988152925652926
citeseer_graphsage_dice_fusion_voting,0.6922803485303486
