cora_tagcn_nodeembeddingattack_add_fusion,0.7888545014482403
cora_tagcn_nodeembeddingattack_add_deepGini,0.6766103682542202
cora_tagcn_nodeembeddingattack_add_vanillasm,0.7375687197732193
cora_tagcn_nodeembeddingattack_add_pcs,0.7325428630630392
cora_tagcn_nodeembeddingattack_add_entropy,0.6631022761840522
cora_tagcn_nodeembeddingattack_add_random,0.49914472263002196
cora_tagcn_nodeembeddingattack_add_fusion_weight,0.7888545014482403
cora_tagcn_nodeembeddingattack_add_fusion_stacking,0.7620411150348062
cora_tagcn_nodeembeddingattack_add_fusion_voting,0.7586111882624202
